#{"t_start": 1767728929.474514, "env_id": null}
r,l,t
888.204133,240,294.234113
785.283281,240,294.273228
1081.233622,240,294.312254
983.567609,240,294.351312
1288.623459,240,294.390355
871.901586,240,294.42935
886.898332,240,294.468421
983.287793,240,294.507272
1082.973818,240,294.546179
1189.790777,240,295.006277
985.619674,240,295.044516
1177.808923,240,295.082676
1184.691585,240,295.120787
984.763604,240,295.158937
1085.398881,240,295.197039
1387.940896,240,295.235181
1394.526887,240,295.27321
782.920891,240,295.722974
879.13657,240,295.762298
866.994365,240,295.801377
782.996286,240,295.840791
879.823612,240,295.880038
787.431993,240,295.919353
1082.110418,240,295.958709
879.655869,240,295.998231
1188.534542,240,296.038157
1293.593782,240,296.487881
1084.072416,240,296.527145
888.827301,240,296.566687
769.519262,240,296.605641
881.493286,240,296.64553
1486.968694,240,296.686384
-19.859786,234,296.724402
983.98996,240,296.763363
1188.242723,240,297.208938
871.487992,240,297.250657
1295.010237,240,297.291594
1082.421277,240,297.332155
1192.013813,240,297.371819
583.817472,240,297.411412
1287.971832,240,297.451095
1287.761492,240,297.489363
1077.075776,240,297.527648
1086.479881,240,297.977953
883.206997,240,298.017093
1188.26534,240,298.056153
973.748102,240,298.095061
1389.087132,240,298.134
988.542027,240,298.173761
1184.167816,240,298.213103
1090.404644,240,298.252467
877.966629,240,298.685674
1082.950844,240,298.725056
879.854995,240,298.764253
985.415573,240,298.803425
1290.949521,240,298.844317
1486.742175,240,298.88374
783.508569,240,298.924839
1086.368561,240,298.965494
985.513575,240,299.005622
1186.933077,240,299.449049
1089.403113,240,299.490111
1082.914465,240,299.530341
882.296532,240,299.570272
885.747187,240,299.610104
885.567682,240,299.64901
884.128339,240,299.687801
989.562859,240,299.7265
1391.35844,240,300.171841
1388.702045,240,300.211331
679.109333,240,300.250462
979.612115,240,300.289826
877.556074,240,300.328713
1078.426483,240,300.367462
1086.247887,240,300.406755
876.787905,240,300.445487
989.472958,240,300.484927
873.399938,240,300.917629
1286.982673,240,300.956085
878.643527,240,300.99515
775.671937,240,301.035338
984.021849,240,301.074641
878.047207,240,301.115129
981.727581,240,301.15523
884.987274,240,301.195001
987.508759,240,301.647839
988.143762,240,301.687203
1080.848832,240,301.72661
1084.019098,240,301.765714
879.464585,240,301.804429
1183.83087,240,301.843301
980.493124,240,301.881861
1288.893704,240,301.921649
1185.007965,240,301.961511
1181.504644,240,302.423642
1180.57778,240,302.462545
978.971316,240,302.501346
884.071402,240,302.540591
1086.911158,240,302.579474
785.892677,240,302.618702
1290.372538,240,302.660892
982.844181,240,302.699845
1184.370262,240,303.132373
976.98572,240,303.171227
1088.622948,240,303.213798
978.125297,240,303.25338
978.125356,240,303.292509
1078.604536,240,303.331675
1085.342414,240,303.370794
888.222223,240,303.410418
776.887281,240,303.449572
982.028639,240,303.916904
1290.661072,240,303.956125
1388.573154,240,303.99519
1179.947135,240,304.0341
988.319198,240,304.073226
781.898043,240,304.112264
775.728408,240,304.151127
672.570548,240,304.189905
1183.214178,240,304.229078
888.587227,240,304.669262
982.0763,240,304.70941
1180.268346,240,304.749046
1092.459465,240,304.788461
1084.711627,240,304.827587
1081.020179,240,304.866337
561.089513,240,304.904861
876.228067,240,304.943359
977.222717,240,305.38922
975.598116,240,305.429927
787.18052,240,305.469046
1073.791547,240,305.508787
877.842407,240,305.550305
884.438784,240,305.592361
985.903299,240,305.633093
1080.872102,240,305.673438
1287.606184,240,305.713225
985.592492,240,306.168497
1091.211646,240,306.207715
981.065432,240,306.246798
880.420064,240,306.28588
981.266897,240,306.324913
1076.629315,240,306.363926
984.722919,240,306.402872
877.170205,240,306.441828
980.278725,240,306.878939
780.839373,240,306.918477
1287.218011,240,306.958294
878.523042,240,306.998324
1089.4951,240,307.037607
1286.068734,240,307.077515
1084.249659,240,307.117777
1186.757548,240,307.157085
1193.940427,240,307.196224
987.294524,240,307.625286
1287.661982,240,307.664672
1090.294286,240,307.704123
1187.429487,240,307.744005
1087.390316,240,307.784063
981.752908,240,307.825637
1188.195929,240,307.865071
880.746336,240,307.904943
1085.810793,240,308.345418
987.232842,240,308.384612
973.873289,240,308.423691
1185.297876,240,308.462806
1274.96996,240,308.501852
883.377682,240,308.540937
872.640419,240,308.581141
977.791339,240,308.622079
-514.783594,132,308.643975
1087.498103,240,309.081765
874.372874,240,309.121821
978.528251,240,309.162032
1286.323164,240,309.202164
984.953802,240,309.243358
785.216202,240,309.28364
885.758248,240,309.323812
1286.04115,240,309.363156
1388.909212,240,309.402896
882.43554,240,309.849171
981.001385,240,309.888384
885.522938,240,309.928569
1088.407426,240,309.968763
1085.541164,240,310.008894
676.5383,240,310.048501
1074.410634,240,310.08848
982.89891,240,310.128603
1183.279792,240,310.574814
872.105187,240,310.614687
1088.105814,240,310.654187
1086.4231,240,310.69364
1183.912885,240,310.732741
1085.474197,240,310.77273
656.543049,240,310.812207
1190.270506,240,310.851078
1181.023813,240,310.889476
983.570997,240,311.326293
984.394398,240,311.365571
1094.1253,240,311.404747
1090.187105,240,311.443753
1390.362594,240,311.482806
980.323292,240,311.521796
1079.985815,240,311.560916
884.38004,240,311.600027
1186.98524,240,312.043111
876.118505,240,312.085559
777.282947,240,312.125134
1080.63257,240,312.164238
1190.126376,240,312.203323
683.971819,240,312.242874
1285.521609,240,312.2827
981.736792,240,312.32257
880.765907,240,312.362117
789.190648,240,312.808079
1086.940092,240,312.847242
1490.501541,240,312.886136
882.674216,240,312.925048
984.154123,240,312.964061
886.283479,240,313.002947
572.973023,240,313.041683
883.871097,240,313.080373
985.554605,240,313.531116
781.224927,240,313.574496
983.029776,240,313.613547
784.09248,240,313.65246
982.885891,240,313.690609
1191.094291,240,313.728625
980.18381,240,313.766666
1084.047967,240,313.804798
880.726638,240,313.842877
1089.77086,240,314.289512
1083.642108,240,314.328953
1183.482943,240,314.367698
985.186484,240,314.406237
1081.912812,240,314.446433
985.295437,240,314.488002
984.320314,240,314.527227
1082.472945,240,314.567527
1191.296085,240,315.020987
781.38227,240,315.06204
884.350694,240,315.101655
1080.521592,240,315.142721
1089.243735,240,315.182471
1085.135564,240,315.222187
1081.445635,240,315.262313
680.20312,240,315.302748
979.293071,240,315.34171
776.12332,240,315.783258
883.974627,240,315.824244
979.676332,240,315.864605
988.100145,240,315.904282
882.820877,240,315.944254
883.451924,240,315.984663
1191.312234,240,316.025384
981.275985,240,316.066244
972.381385,240,316.105927
1088.942778,240,316.546405
882.767612,240,316.585408
877.67363,240,316.624582
876.490038,240,316.664304
991.11107,240,316.70409
886.573283,240,316.742883
1185.408666,240,316.783168
1185.224471,240,316.823303
878.07135,240,317.274569
1185.05498,240,317.313879
1185.360007,240,317.353307
783.132485,240,317.392051
1291.97617,240,317.430706
983.706893,240,317.469666
880.474168,240,317.508953
887.062289,240,317.547974
1087.029377,240,317.58687
1492.236424,240,318.031476
983.99223,240,318.070038
1187.961548,240,318.110948
1083.611034,240,318.150203
1490.81209,240,318.189409
1290.288881,240,318.228515
986.019214,240,318.267661
1183.638919,240,318.307361
978.223612,240,318.740256
1285.704456,240,318.780059
777.521538,240,318.819314
1188.500717,240,318.860028
667.275341,240,318.89913
1086.137088,240,318.938145
884.171035,240,318.977059
686.615633,240,319.016079
1095.621765,240,319.055446
1384.553382,240,319.50334
1090.800003,240,319.542801
1289.014052,240,319.58124
1189.243988,240,319.619639
983.576677,240,319.659104
978.943805,240,319.698292
1184.061365,240,319.737651
888.879379,240,319.777221
1287.636342,240,320.262916
983.045392,240,320.304462
991.072415,240,320.344399
984.862308,240,320.384362
882.126835,240,320.423464
988.744153,240,320.464552
1087.588013,240,320.504932
1088.789924,240,320.545177
1081.800758,240,320.585726
987.680523,240,321.025265
1084.877708,240,321.064292
985.064059,240,321.103245
1082.39434,240,321.143945
881.704917,240,321.183837
1188.694472,240,321.223956
984.785748,240,321.263467
981.867121,240,321.30456
892.742228,240,321.750038
987.852,240,321.790112
1187.333752,240,321.829773
1189.830636,240,321.869415
1186.078913,240,321.908231
879.933005,240,321.949061
1188.695396,240,321.989736
1288.417044,240,322.029738
981.797213,240,322.069513
981.938166,240,322.51204
1084.408219,240,322.552647
1386.567025,240,322.593789
1081.890713,240,322.633666
1088.181613,240,322.673464
674.649099,240,322.713257
776.651916,240,322.752595
1187.175172,240,322.792054
881.133486,240,323.237132
1191.008119,240,323.278569
1789.616188,240,323.318993
1085.545331,240,323.359561
985.235489,240,323.400961
1188.377772,240,323.441014
1084.615547,240,323.480223
1086.525231,240,323.520191
1087.189431,240,323.559114
1092.660409,240,323.991994
881.740288,240,324.031518
886.886021,240,324.070446
1085.521596,240,324.11068
1083.396597,240,324.150411
777.947752,240,324.189048
1087.78891,240,324.22739
881.760836,240,324.265868
883.19932,240,324.702521
886.534491,240,324.743636
1385.741104,240,324.783177
1086.526755,240,324.822329
1085.500665,240,324.860849
887.209749,240,324.899286
983.418201,240,324.938345
887.577117,240,324.977612
1388.434727,240,325.016815
877.869926,240,325.460941
777.46478,240,325.503557
1293.533853,240,325.544406
987.51683,240,325.585415
1188.654429,240,325.624541
771.297947,240,325.66494
980.098104,240,325.70424
785.204589,240,325.742987
1083.985753,240,326.186174
587.609913,240,326.225661
1086.087536,240,326.26511
881.219995,240,326.304748
982.605238,240,326.344085
1085.470557,240,326.383157
1085.604364,240,326.423433
872.868054,240,326.463565
779.11926,240,326.503925
887.526968,240,326.946904
679.818677,240,326.986887
779.296271,240,327.026569
1089.348821,240,327.066392
783.481926,240,327.105393
782.528019,240,327.144364
988.285369,240,327.183184
781.685065,240,327.221934
984.482196,240,327.260676
883.471263,240,327.709935
991.269453,240,327.751785
878.848022,240,327.793428
1188.075953,240,327.835461
1185.919341,240,327.876699
987.420193,240,327.917948
989.905858,240,327.958685
1488.691473,240,327.998705
990.193823,240,328.449817
878.442731,240,328.491138
884.063877,240,328.531746
770.54319,240,328.570405
1080.258159,240,328.608852
1184.769217,240,328.64734
1080.214511,240,328.6858
986.198289,240,328.724375
980.818517,240,328.763307
1186.683655,240,329.221173
878.100375,240,329.260398
782.093493,240,329.299367
1088.905311,240,329.352607
1077.964394,240,329.392806
1089.928785,240,329.432129
879.94659,240,329.471624
1077.286267,240,329.512017
1188.758145,240,329.946536
1091.186825,240,329.9893
975.946729,240,330.029145
673.281595,240,330.068424
982.068632,240,330.107106
676.817079,240,330.146467
1189.277844,240,330.185341
1087.378888,240,330.223789
887.028718,240,330.262168
986.067333,240,330.706468
782.34571,240,330.74627
682.755874,240,330.785394
1085.48572,240,330.82407
884.775887,240,330.862267
1289.199018,240,330.900461
882.96034,240,330.938588
1086.737665,240,330.97664
984.401238,240,331.411317
882.716397,240,331.451876
880.252202,240,331.492197
1084.987847,240,331.533065
990.696926,240,331.57347
1090.506802,240,331.613934
879.385341,240,331.653563
881.816631,240,331.692557
979.773723,240,331.732114
980.688373,240,332.183091
680.820118,240,332.221476
882.937692,240,332.2598
880.268646,240,332.298104
1085.578782,240,332.337102
1082.21899,240,332.375643
884.28017,240,332.414106
1085.916137,240,332.452534
985.553077,240,332.883976
884.526165,240,332.923119
1181.977321,240,332.961931
881.311351,240,333.000668
1188.673256,240,333.039379
785.516767,240,333.078927
986.183295,240,333.118116
776.36057,240,333.157981
569.852445,240,333.198265
1084.994728,240,333.649718
881.884978,240,333.688672
883.821437,240,333.728183
785.088678,240,333.767462
1392.195971,240,333.807789
686.786543,240,333.846635
1086.887076,240,333.885923
1277.075839,240,333.925035
1088.599434,240,334.364866
1289.196777,240,334.40375
977.644303,240,334.442411
1072.096576,240,334.481245
1091.026043,240,334.519847
888.853098,240,334.558406
1085.572112,240,334.596973
886.633288,240,334.635589
888.316268,240,334.675047
994.521019,240,335.118331
1289.619041,240,335.160601
884.222086,240,335.199043
1078.428786,240,335.237258
879.864658,240,335.275325
1086.28682,240,335.313475
990.65607,240,335.351636
883.604999,240,335.390003
985.870485,240,335.839489
1494.935779,240,335.884566
1086.688938,240,335.923392
781.633732,240,335.962785
876.613316,240,336.001891
1083.727916,240,336.042128
686.798486,240,336.081925
1289.391596,240,336.121449
1084.318884,240,336.160649
1085.035665,240,336.609861
1183.968062,240,336.650537
1286.392136,240,336.689484
1187.061682,240,336.728446
1079.606554,240,336.766877
992.14567,240,336.805363
891.471009,240,336.843683
983.334295,240,336.881999
585.608846,240,337.328124
1088.801058,240,337.366367
777.347663,240,337.404922
784.80435,240,337.443424
990.131967,240,337.481858
877.472179,240,337.520404
1184.803618,240,337.559437
1085.959822,240,337.597728
984.825393,240,337.636034
785.081923,240,338.069285
877.419212,240,338.108588
885.288982,240,338.148154
1088.752486,240,338.186821
983.804919,240,338.22524
1086.886633,240,338.263648
1087.344546,240,338.301969
887.234242,240,338.340401
1084.555403,240,338.379768
1186.402477,240,338.825337
1085.129124,240,338.863873
882.683637,240,338.902187
1084.597764,240,338.940498
976.084783,240,338.978887
876.202462,240,339.017166
1188.316671,240,339.055421
682.531721,240,339.093629
1087.794696,240,339.539464
1189.171295,240,339.580138
883.22569,240,339.621275
1188.7503,240,339.662308
1087.805542,240,339.702943
879.884126,240,339.744193
868.411681,240,339.784445
781.783622,240,339.825385
879.065575,240,339.865187
985.08967,240,340.300286
1083.078901,240,340.340318
986.071074,240,340.38112
980.145885,240,340.422013
1187.712143,240,340.462911
1187.901226,240,340.504158
864.222025,240,340.545665
1089.429885,240,340.585374
975.968622,240,341.033123
1087.450774,240,341.07232
1088.275687,240,341.111256
1082.797736,240,341.149969
1091.073806,240,341.188681
1185.672082,240,341.227289
986.26739,240,341.265752
1085.582357,240,341.304125
1087.848492,240,341.343701
1082.812917,240,341.788446
989.424133,240,341.828607
1082.849927,240,341.867142
682.506777,240,341.90567
1192.861996,240,341.944689
1080.289124,240,341.984182
981.235152,240,342.023534
881.63832,240,342.062212
984.56675,240,342.546868
1183.38401,240,342.586345
1394.083961,240,342.62517
885.98641,240,342.664225
1191.131413,240,342.702957
1077.258494,240,342.741748
877.521146,240,342.780587
1285.424531,240,342.819398
571.716916,240,342.858181
987.573115,240,343.294464
1090.73375,240,343.333783
991.398485,240,343.372769
880.004672,240,343.411777
777.280457,240,343.4512
671.133038,240,343.490424
879.456828,240,343.529485
1083.276566,240,343.569416
987.408153,240,343.99981
1692.922145,240,344.039721
987.48264,240,344.079625
1184.21724,240,344.118028
1086.543393,240,344.157069
985.953127,240,344.196443
1090.178481,240,344.235609
1088.14071,240,344.274667
682.008706,240,344.314518
677.546181,240,344.751052
989.537645,240,344.789465
1083.481443,240,344.827905
1380.570249,240,344.866247
989.618651,240,344.904506
1591.629632,240,344.942941
988.835249,240,344.981244
1188.401688,240,345.021392
983.593485,240,345.458274
989.32119,240,345.497574
884.392165,240,345.536941
890.449799,240,345.576415
1289.209668,240,345.614969
890.746006,240,345.653281
1089.061318,240,345.691672
882.487091,240,345.730078
786.489979,240,345.76836
786.681582,240,346.212113
773.090598,240,346.251167
984.504739,240,346.289885
680.423422,240,346.32885
783.444555,240,346.367435
683.724433,240,346.405867
1091.024887,240,346.444209
773.115648,240,346.482479
890.612907,240,346.914141
684.999422,240,346.953908
1188.728251,240,346.993534
1180.85462,240,347.03233
1091.025213,240,347.070562
879.148334,240,347.108831
984.797152,240,347.14708
1283.883942,240,347.185139
983.81013,240,347.223277
986.505916,240,347.660986
987.933097,240,347.700188
686.563443,240,347.739184
886.114685,240,347.778347
1083.267427,240,347.817256
592.682237,240,347.855924
1087.222732,240,347.894475
780.234229,240,347.932964
1078.082578,240,348.372953
996.604412,240,348.413296
1085.771547,240,348.452238
1291.930655,240,348.491814
1390.617954,240,348.533098
889.695031,240,348.572166
782.705775,240,348.610363
782.545469,240,348.648367
1091.320928,240,348.686582
883.916331,240,349.127719
1087.937674,240,349.16684
978.204037,240,349.20579
872.97282,240,349.244799
1290.807017,240,349.283848
770.356694,240,349.323066
1182.115776,240,349.362612
1182.354188,240,349.402629
887.060906,240,349.441724
875.902097,240,349.894735
1081.7149,240,349.938597
1088.559092,240,349.979567
1488.650645,240,350.019419
983.619472,240,350.059308
776.4445,240,350.098434
779.269481,240,350.137757
880.988919,240,350.17672
984.143208,240,350.622788
1078.590656,240,350.66121
984.066776,240,350.6996
777.11538,240,350.737788
1087.227639,240,350.775952
877.321018,240,350.814677
1189.587652,240,350.853693
979.689996,240,350.892527
1095.127693,240,350.931354
1190.596605,240,351.362771
989.563037,240,351.401883
790.782685,240,351.440835
980.990058,240,351.47996
1290.617292,240,351.518951
885.997677,240,351.557816
877.806815,240,351.60125
1187.281579,240,351.640275
1187.515978,240,352.097035
984.354349,240,352.135799
1083.051656,240,352.175848
982.502155,240,352.215178
978.346835,240,352.254563
990.356731,240,352.293922
683.763056,240,352.332967
981.806183,240,352.372067
992.076627,240,352.411031
1089.578567,240,352.860325
985.210346,240,352.900153
1391.15745,240,352.939797
684.771466,240,352.9797
990.493741,240,353.01919
981.346491,240,353.059377
777.1717,240,353.098719
781.508193,240,353.138738
1185.798248,240,353.575373
1289.967781,240,353.616067
1191.698582,240,353.654589
1280.819616,240,353.692967
985.691765,240,353.732555
879.675192,240,353.771951
782.440689,240,353.81126
1087.912952,240,353.850485
1181.943489,240,353.889349
443.760897,240,354.34621
1088.82204,240,354.38601
987.498078,240,354.425594
983.470256,240,354.465586
885.067875,240,354.506089
1186.629923,240,354.546952
1192.674699,240,354.588269
1082.824865,240,354.629369
885.940433,240,355.073155
1186.179848,240,355.111881
1285.890919,240,355.150236
885.734141,240,355.188485
984.83136,240,355.226618
786.185862,240,355.265763
1086.648087,240,355.304891
784.821995,240,355.343861
1083.516071,240,355.382843
681.197951,240,355.822924
985.707007,240,355.861648
1190.493429,240,355.901068
880.400745,240,355.940316
1083.956528,240,355.979503
1286.64271,240,356.018618
1084.755207,240,356.057332
985.534628,240,356.096316
978.795484,240,356.546215
1184.438892,240,356.586791
1189.065598,240,356.626708
1093.659456,240,356.666011
882.655282,240,356.705002
875.722152,240,356.744322
886.628816,240,356.784207
1292.725572,240,356.823227
982.253152,240,356.862675
1083.840133,240,357.30748
1084.933637,240,357.34658
985.219349,240,357.38583
985.249246,240,357.425218
1188.281678,240,357.464974
1087.725859,240,357.504673
1078.885873,240,357.544345
1285.909297,240,357.583527
1186.582641,240,358.026882
883.11239,240,358.067218
881.925124,240,358.106501
1383.495485,240,358.146455
1086.003535,240,358.186851
875.422891,240,358.2266
1388.451915,240,358.266241
877.723325,240,358.305985
672.384516,240,358.345573
883.518279,240,358.772768
786.10452,240,358.81119
779.655137,240,358.849668
987.806207,240,358.888862
1184.187284,240,358.92752
1092.397643,240,358.966725
880.502465,240,359.006115
982.473588,240,359.045338
1085.086164,240,359.484145
1090.685608,240,359.524803
987.288987,240,359.566023
1284.713061,240,359.606028
1188.021329,240,359.646085
1086.926438,240,359.686083
983.728293,240,359.725228
884.975908,240,359.764954
1080.402966,240,359.805028
983.599356,240,360.256309
1187.747479,240,360.297334
1084.777267,240,360.337989
984.789352,240,360.378757
992.200518,240,360.419171
1083.778287,240,360.459713
877.507085,240,360.500304
776.446464,240,360.540221
1086.084034,240,360.580051
682.993283,240,361.029904
1081.245562,240,361.070019
1091.32444,240,361.111051
675.531811,240,361.151705
885.528023,240,361.190757
878.244006,240,361.230136
1283.393748,240,361.269142
1182.609492,240,361.30808
984.466576,240,361.758341
789.939275,240,361.798691
1186.564392,240,361.838717
885.00417,240,361.87941
880.199096,240,361.919318
1086.937581,240,361.959155
1490.202653,240,362.000081
1192.573198,240,362.041033
1187.734548,240,362.081158
786.116802,240,362.515863
884.811379,240,362.55504
-324.006723,196,362.587003
1082.872664,240,362.626203
781.563661,240,362.664665
988.008122,240,362.703121
1189.912433,240,362.74149
880.552456,240,362.779655
1085.002166,240,363.22901
988.119202,240,363.268302
1090.037056,240,363.307193
1187.588497,240,363.346638
882.951918,240,363.386399
1075.657311,240,363.425892
1289.800542,240,363.466139
1289.010808,240,363.505894
1184.647317,240,363.546251
880.255154,240,363.995191
1190.345717,240,364.033777
988.889757,240,364.072205
984.792396,240,364.110579
1078.602932,240,364.150094
1388.112617,240,364.188995
1081.308568,240,364.228226
1390.083862,240,364.267752
979.500314,240,364.706576
1088.629047,240,364.745943
985.231376,240,364.78514
985.228684,240,364.824205
990.531201,240,364.863353
577.477255,240,364.90289
1087.425878,240,364.942259
981.403893,240,364.98135
1592.637051,240,365.020655
784.686863,240,365.480229
884.335988,240,365.519867
888.430702,240,365.570122
783.9656,240,365.609408
680.285417,240,365.648704
883.827145,240,365.687877
1186.211455,240,365.726995
987.8228,240,365.766509
977.793278,240,366.206221
1091.207557,240,366.246139
879.23033,240,366.284701
784.134573,240,366.325157
1288.867299,240,366.363801
1289.832257,240,366.402218
1182.251643,240,366.441288
1180.836194,240,366.480561
982.777621,240,366.519468
1383.058399,240,366.954008
1087.458085,240,366.994286
1179.279747,240,367.034429
1082.86437,240,367.073411
1084.182939,240,367.11334
974.294945,240,367.15291
1084.584625,240,367.192074
987.952593,240,367.231113
1082.79595,240,367.270046
-510.260111,135,367.704743
-428.856742,187,367.73513
1085.011404,240,367.77438
1088.861153,240,367.81369
886.540422,240,367.852928
775.593117,240,367.891827
681.180813,240,367.930392
980.119727,240,367.968991
983.986452,240,368.007555
983.397339,240,368.448733
1184.950766,240,368.489233
678.305723,240,368.527888
884.587826,240,368.56656
882.739341,240,368.605286
1188.881863,240,368.644369
982.404346,240,368.683453
1388.922773,240,368.723267
685.892555,240,369.16086
773.804765,240,369.201279
886.517456,240,369.241263
1084.940908,240,369.282361
885.470115,240,369.324066
1292.432597,240,369.366575
1091.868131,240,369.407843
1590.517517,240,369.447541
1078.431776,240,369.486984
781.368756,240,369.925878
984.747456,240,369.964975
995.550994,240,370.004254
981.834018,240,370.043208
1185.67175,240,370.081393
1485.704986,240,370.119323
978.874534,240,370.157331
775.120629,240,370.19636
978.346456,240,370.633386
1184.089084,240,370.673338
1092.511717,240,370.712366
787.941193,240,370.752787
880.790424,240,370.793935
786.060745,240,370.833837
1182.822283,240,370.873923
977.474237,240,370.912954
785.107309,240,370.951428
1185.132551,240,371.398111
1090.714599,240,371.438752
1185.963483,240,371.47987
981.168603,240,371.521128
1083.148598,240,371.563052
980.806465,240,371.603845
1090.41322,240,371.645428
981.909006,240,371.688239
880.246554,240,372.13638
980.812813,240,372.176191
878.464947,240,372.215287
1085.217398,240,372.253856
877.787518,240,372.292421
1186.259183,240,372.330591
775.742369,240,372.368732
978.239202,240,372.408628
1078.793842,240,372.447951
1282.971286,240,372.879741
1283.543937,240,372.919077
1078.372104,240,372.958233
1184.641645,240,372.997315
784.956081,240,373.036371
983.689085,240,373.075577
1092.310776,240,373.114573
775.599618,240,373.153984
1186.858754,240,373.589821
1181.30958,240,373.629014
1083.807427,240,373.668045
1080.95051,240,373.707496
1091.22128,240,373.748563
886.264011,240,373.787723
1188.297229,240,373.827302
1188.435695,240,373.865915
981.98075,240,373.904386
1387.1537,240,374.345288
1391.137125,240,374.384057
1078.378827,240,374.42246
882.079522,240,374.460823
1187.592499,240,374.499845
884.887691,240,374.539414
1283.133991,240,374.578456
981.299996,240,374.617779
1081.474209,240,374.65827
981.907401,240,375.096878
1386.527431,240,375.136927
1085.529893,240,375.176952
1391.761788,240,375.217272
1190.193285,240,375.257141
1285.542083,240,375.29666
881.960536,240,375.335361
782.682827,240,375.374183
1087.224905,240,375.819493
771.179622,240,375.861128
1182.140816,240,375.900516
1186.115041,240,375.940371
985.616825,240,375.982089
983.822249,240,376.02256
988.893943,240,376.062658
1185.730747,240,376.10263
1285.172931,240,376.142099
1084.106797,240,376.594893
881.444588,240,376.635235
775.867076,240,376.675749
1190.698189,240,376.714846
1084.931496,240,376.754506
1085.575351,240,376.794344
883.662546,240,376.834475
1193.198504,240,376.874561
1191.670055,240,377.322882
1079.218053,240,377.36246
1085.660085,240,377.40192
1080.934589,240,377.441147
-119.551223,212,377.475561
1394.574504,240,377.514413
1087.751327,240,377.553171
1185.640946,240,377.592141
982.356981,240,377.631273
1189.731052,240,378.081702
1289.064603,240,378.121981
1395.645356,240,378.162689
879.827711,240,378.203288
986.540703,240,378.243271
668.434421,240,378.283169
976.358329,240,378.32243
1181.861019,240,378.361635
1386.103452,240,378.805895
884.142361,240,378.845419
1284.782011,240,378.885156
880.087472,240,378.924424
883.345471,240,378.963572
978.92372,240,379.00265
1188.787663,240,379.041655
1182.542143,240,379.080644
1082.113586,240,379.119708
1171.983771,240,379.557173
1186.495567,240,379.595956
784.619714,240,379.634859
1089.410062,240,379.673683
984.735146,240,379.71237
884.588347,240,379.751579
989.353994,240,379.793857
980.938643,240,379.835336
777.563357,240,380.284131
771.546588,240,380.324074
1291.469931,240,380.364407
1388.928749,240,380.403473
1085.376772,240,380.44203
1088.508031,240,380.481132
987.072429,240,380.52153
877.263814,240,380.562014
1086.029406,240,380.602075
1188.780054,240,381.047837
985.527858,240,381.087736
1188.306035,240,381.127625
772.312932,240,381.166451
1182.13291,240,381.205406
1284.732219,240,381.244402
990.45276,240,381.283336
981.965274,240,381.322375
983.768824,240,381.763683
879.8997,240,381.804618
1088.167662,240,381.845841
979.467016,240,381.886676
776.987133,240,381.927129
977.526778,240,381.966454
1189.94877,240,382.0078
884.231175,240,382.047727
1083.386437,240,382.086443
980.032636,240,382.522403
876.256289,240,382.563295
984.657469,240,382.602394
1285.292658,240,382.641242
1286.732134,240,382.680034
976.478487,240,382.71902
880.402901,240,382.757648
990.307273,240,382.796269
679.949863,240,382.834906
982.411347,240,383.274475
1189.702943,240,383.313701
681.562297,240,383.3529
878.114842,240,383.391987
885.417566,240,383.431117
1084.343195,240,383.470227
1085.715578,240,383.509918
984.233112,240,383.549744
980.534586,240,384.000853
877.014402,240,384.041358
986.359284,240,384.081275
1090.255679,240,384.120952
1278.068182,240,384.160549
986.348589,240,384.199911
1275.451371,240,384.239773
1089.888633,240,384.279333
978.987352,240,384.31969
881.455424,240,384.763961
977.071058,240,384.803339
887.228754,240,384.842562
985.066584,240,384.881432
1079.327754,240,384.921357
1189.751041,240,384.960056
976.604185,240,384.998453
1487.987108,240,385.036787
1086.125963,240,385.479086
876.264023,240,385.520562
874.130955,240,385.559368
975.735859,240,385.598775
993.708032,240,385.637889
879.638394,240,385.677583
879.917247,240,385.717754
782.56113,240,385.758172
878.703429,240,385.799619
883.936299,240,386.3263
1084.931017,240,386.367707
990.537551,240,386.408976
1384.223837,240,386.450494
577.628553,240,386.491924
883.413102,240,386.53301
778.071835,240,386.574136
1091.047356,240,386.615089
979.007112,240,387.065607
879.040611,240,387.104944
882.736356,240,387.143722
683.072644,240,387.182339
775.280511,240,387.221632
1179.41436,240,387.261395
1086.065818,240,387.299881
982.501076,240,387.338668
1091.521405,240,387.377016
1183.851595,240,387.810411
1286.896725,240,387.850434
984.179819,240,387.890209
1285.343136,240,387.930048
1179.177982,240,387.969831
1082.156399,240,388.009234
1093.995774,240,388.048596
776.425622,240,388.088123
1085.055104,240,388.53618
777.747242,240,388.577591
779.963754,240,388.61699
1286.207705,240,388.655364
1182.704523,240,388.693631
985.473957,240,388.732455
682.740275,240,388.770934
1488.714494,240,388.809313
875.959923,240,388.84802
776.98108,240,389.298019
1182.56925,240,389.337066
979.149979,240,389.375911
1287.428069,240,389.414228
986.480905,240,389.452447
1386.573972,240,389.490659
1181.285635,240,389.528753
877.449746,240,389.566802
883.540697,240,390.008634
1087.058747,240,390.05212
983.915576,240,390.091446
1084.054279,240,390.130289
977.167738,240,390.169165
968.728758,240,390.209995
1183.834368,240,390.249059
1690.840024,240,390.288105
983.304606,240,390.327328
1081.293503,240,390.766153
780.386547,240,390.805976
1086.302332,240,390.845256
1187.468116,240,390.885509
978.505634,240,390.925186
1086.540677,240,390.964954
1086.867902,240,391.004728
1285.993111,240,391.044767
1185.864282,240,391.490797
