#{"t_start": 1767729416.695586, "env_id": null}
r,l,t
977.596918,240,332.029729
880.299353,240,332.067317
1185.503931,240,332.10485
789.823676,240,332.141961
989.81729,240,332.179256
982.026699,240,332.216627
1081.926667,240,332.652914
988.916164,240,332.6911
986.421204,240,332.729555
789.076331,240,332.767525
888.383392,240,332.80589
885.000181,240,332.844377
278.551161,240,332.88338
1084.216471,240,332.922804
984.074043,240,333.347543
885.168107,240,333.38559
879.555148,240,333.423612
987.213121,240,333.461544
879.474648,240,333.499494
878.364412,240,333.539024
988.853763,240,333.578038
889.837217,240,333.616359
993.209334,240,333.655108
1190.612202,240,334.089047
1287.514626,240,334.131256
883.539253,240,334.169045
892.738503,240,334.206703
987.018443,240,334.244451
1283.474561,240,334.282354
686.97332,240,334.31993
983.257015,240,334.358316
1592.033306,240,334.785854
978.782975,240,334.823901
686.985554,240,334.861673
878.60188,240,334.899575
466.904432,240,334.937217
887.439366,240,334.975019
973.764373,240,335.012871
989.293771,240,335.050705
984.960249,240,335.08841
985.113388,240,335.525526
1086.830349,240,335.563477
791.832426,240,335.601218
781.846954,240,335.638942
1189.793656,240,335.676566
1186.546303,240,335.71385
989.568566,240,335.751295
981.480378,240,335.788622
783.106588,240,336.227687
884.503262,240,336.266029
988.933809,240,336.303689
1188.102646,240,336.341631
1282.551129,240,336.379165
981.247156,240,336.416593
1078.152461,240,336.45352
882.52833,240,336.490702
983.056957,240,336.527887
471.79992,240,336.963494
879.939431,240,337.001383
1391.586572,240,337.038838
881.777434,240,337.076439
885.162379,240,337.113949
1291.459147,240,337.151419
1083.45369,240,337.188843
1290.208424,240,337.225888
1286.209628,240,337.657528
980.382863,240,337.695596
985.377834,240,337.733603
886.02245,240,337.772064
581.444014,240,337.810066
982.383941,240,337.847874
1183.114745,240,337.885665
1082.517326,240,337.923965
982.276736,240,337.962735
1089.536714,240,338.40327
1084.520832,240,338.441879
1084.971534,240,338.479901
681.851541,240,338.51746
1289.22777,240,338.555044
1285.402646,240,338.592175
984.707915,240,338.629774
783.262473,240,338.667625
683.783663,240,339.094219
1083.385156,240,339.133071
1186.225406,240,339.17124
786.658103,240,339.209211
880.771172,240,339.248064
876.302658,240,339.286154
883.411042,240,339.324003
985.317413,240,339.362217
984.983422,240,339.400312
1285.61573,240,339.822423
879.955458,240,339.860071
1184.89192,240,339.89766
681.254332,240,339.935333
887.870027,240,339.972763
465.394695,240,340.010212
888.115462,240,340.047599
781.286529,240,340.086237
885.184133,240,340.518732
1188.725537,240,340.557092
590.881275,240,340.595175
985.728671,240,340.633177
881.50362,240,340.671129
977.564349,240,340.708751
778.706401,240,340.746762
1288.977769,240,340.785402
1089.126973,240,340.824239
984.084044,240,341.272933
978.077017,240,341.310941
688.644109,240,341.348622
987.342738,240,341.386179
793.104438,240,341.423965
1085.694098,240,341.461836
582.839784,240,341.499732
685.401812,240,341.537562
1088.048638,240,341.575901
586.751501,240,341.997375
1182.766141,240,342.035831
488.73238,240,342.073831
981.400084,240,342.111486
781.952267,240,342.149415
690.737791,240,342.187217
1284.052945,240,342.225105
786.308132,240,342.262962
1091.298191,240,342.693139
884.345247,240,342.731556
1086.020444,240,342.769628
784.01824,240,342.808052
1192.666132,240,342.846134
770.469987,240,342.884047
485.743117,240,342.922662
984.252389,240,342.961547
886.048851,240,343.000178
992.530498,240,343.423469
1190.243097,240,343.462039
1388.349208,240,343.500188
977.305299,240,343.538096
1188.004872,240,343.576422
688.184073,240,343.615169
1388.842611,240,343.653087
487.246339,240,343.690809
1091.761173,240,344.125169
1085.481025,240,344.167478
780.091648,240,344.205022
1184.727659,240,344.242809
1283.82068,240,344.281438
1084.136236,240,344.319366
1181.633319,240,344.357546
470.984042,240,344.395821
986.522538,240,344.43422
884.937221,240,344.86221
586.164688,240,344.899981
1389.870695,240,344.937645
1187.40229,240,344.975344
1083.060234,240,345.01287
982.290234,240,345.050444
978.696166,240,345.087954
986.745135,240,345.125551
882.499852,240,345.572653
787.531271,240,345.610205
1394.61488,240,345.647667
672.629064,240,345.685147
878.37207,240,345.722637
786.3633,240,345.760209
1487.483563,240,345.797356
692.213884,240,345.834888
1287.549568,240,345.872535
685.081916,240,346.305541
888.864008,240,346.343344
1084.516455,240,346.381402
783.023898,240,346.41914
1291.087723,240,346.456858
587.04241,240,346.494293
1087.708255,240,346.532019
1090.08465,240,346.569501
778.814817,240,346.990103
1091.307852,240,347.028314
986.118652,240,347.06596
682.397968,240,347.103236
1186.546932,240,347.141231
985.458303,240,347.17938
986.900145,240,347.217412
883.359394,240,347.255444
580.512868,240,347.293424
1089.321334,240,347.733663
994.053745,240,347.772374
1194.720389,240,347.810478
1085.336553,240,347.849192
985.083091,240,347.887233
877.864949,240,347.924964
887.3136,240,347.962798
1389.497252,240,348.000799
983.43753,240,348.43924
885.431594,240,348.477459
782.821487,240,348.517157
1092.081797,240,348.556562
985.737624,240,348.596356
893.249046,240,348.636878
680.653454,240,348.676988
890.037384,240,348.71614
780.27736,240,348.755051
1090.14456,240,349.189432
783.925339,240,349.228039
1090.400872,240,349.266821
1086.191336,240,349.305014
679.123581,240,349.346045
1089.955229,240,349.383943
784.629434,240,349.422654
787.064964,240,349.461504
979.465192,240,349.903667
986.532574,240,349.944591
893.583488,240,349.984009
774.306266,240,350.023768
687.884655,240,350.06323
984.168979,240,350.102463
1086.687546,240,350.141191
878.209167,240,350.180027
884.84726,240,350.218678
987.717164,240,350.661281
1389.751052,240,350.699699
779.380612,240,350.738152
983.216134,240,350.776151
1186.89969,240,350.814183
781.038945,240,350.852233
683.3015,240,350.890596
1082.351457,240,350.928683
791.750513,240,351.372481
985.080955,240,351.414295
1288.477992,240,351.452857
1095.766457,240,351.490655
981.584293,240,351.528336
890.488433,240,351.565907
1286.821062,240,351.603589
988.637634,240,351.641081
781.512344,240,351.678661
1388.234542,240,352.121349
975.083352,240,352.15949
986.506729,240,352.19792
992.624996,240,352.235728
1090.268656,240,352.273657
792.005383,240,352.311426
1187.993955,240,352.349151
1190.174274,240,352.387257
987.546868,240,352.425012
981.236176,240,352.856816
789.028476,240,352.895044
882.9131,240,352.932899
585.644706,240,352.970589
783.513172,240,353.008393
786.558096,240,353.04621
885.549627,240,353.083853
271.919423,240,353.121124
1088.973119,240,353.557001
1290.286862,240,353.597123
1188.360998,240,353.63487
883.897582,240,353.672633
985.511917,240,353.711926
692.278053,240,353.751279
1084.79468,240,353.790664
1088.327756,240,353.829207
1087.183391,240,353.867372
765.984713,240,354.304289
877.693464,240,354.342364
985.364649,240,354.380213
882.332402,240,354.418054
1282.219776,240,354.456441
1185.25442,240,354.495486
1385.405621,240,354.534503
986.932856,240,354.573497
682.413168,240,355.000781
1084.806952,240,355.039128
987.216826,240,355.077116
986.001544,240,355.115288
981.681149,240,355.153672
1087.017187,240,355.19174
877.271716,240,355.229839
589.689751,240,355.26756
984.422868,240,355.305876
1184.464306,240,355.76136
1087.78469,240,355.799507
887.727666,240,355.836937
789.096816,240,355.87447
1185.544944,240,355.911613
1284.313905,240,355.949116
1390.772537,240,355.987358
982.66358,240,356.02498
785.538762,240,356.471805
773.433412,240,356.510524
983.470785,240,356.54841
874.276843,240,356.594335
890.174489,240,356.632583
1088.035214,240,356.670705
985.707927,240,356.709079
1190.793329,240,356.746976
886.07013,240,356.785141
986.88671,240,357.220331
1197.579399,240,357.260545
979.394663,240,357.300853
883.989548,240,357.339923
985.452696,240,357.378065
990.257361,240,357.416478
1295.371883,240,357.454653
991.617099,240,357.492317
989.359225,240,357.919463
1089.308802,240,357.957785
878.615955,240,357.99625
877.9658,240,358.034581
1188.96891,240,358.073587
1191.201242,240,358.112538
675.362062,240,358.151561
676.219196,240,358.191101
784.448631,240,358.230298
1183.619296,240,358.664403
882.797949,240,358.701996
988.919567,240,358.739573
189.448885,240,358.77728
789.186613,240,358.815669
984.362557,240,358.853632
982.729798,240,358.891756
981.622568,240,358.929546
1185.255679,240,359.370057
1187.890547,240,359.408446
982.457189,240,359.446391
882.587626,240,359.486808
1090.275431,240,359.526507
690.71993,240,359.565341
668.778907,240,359.603751
982.350444,240,359.642708
993.145992,240,359.681355
883.219938,240,360.126862
886.267905,240,360.166337
982.734586,240,360.205448
1080.493524,240,360.244882
880.920836,240,360.28473
1079.981987,240,360.323965
984.6057,240,360.362249
1183.627194,240,360.40062
984.30726,240,360.853202
881.716827,240,360.894633
893.939405,240,360.93475
1190.636851,240,360.975266
785.947265,240,361.015624
587.256682,240,361.056241
684.753831,240,361.096989
987.290957,240,361.137899
1391.469373,240,361.177218
1080.314248,240,361.616637
1191.015541,240,361.655675
987.860168,240,361.69421
889.221375,240,361.733318
1393.336784,240,361.771895
1284.080182,240,361.810127
1087.189757,240,361.848615
773.062502,240,361.887999
782.146594,240,362.364502
486.772608,240,362.402792
986.345874,240,362.441361
984.945013,240,362.479779
1288.430915,240,362.517897
671.335026,240,362.556508
990.578637,240,362.594894
886.09779,240,362.633783
985.532435,240,362.671925
982.329669,240,363.113174
281.986492,240,363.151779
983.391231,240,363.189502
879.154407,240,363.22706
687.368118,240,363.265313
1085.66974,240,363.30289
1193.59757,240,363.340365
879.866185,240,363.378093
992.197284,240,363.415537
1292.945049,240,363.849013
788.207456,240,363.890131
792.109649,240,363.92841
489.212752,240,363.966365
889.25278,240,364.004149
1189.076249,240,364.041645
1294.915684,240,364.078986
1185.718951,240,364.116828
782.88799,240,364.533836
895.89141,240,364.571499
1087.739872,240,364.609039
885.432636,240,364.647787
1290.4113,240,364.685338
987.940181,240,364.722765
781.482116,240,364.760479
1189.852452,240,364.798003
1090.996942,240,364.835466
791.780946,240,365.271217
983.570166,240,365.311462
1190.174551,240,365.351031
878.266146,240,365.391065
785.344012,240,365.431507
1386.65569,240,365.472488
1088.432025,240,365.511391
885.312199,240,365.54969
1092.510542,240,365.996282
1385.096287,240,366.034702
1085.304405,240,366.0725
991.460736,240,366.1102
782.807886,240,366.148088
985.568407,240,366.185748
991.030626,240,366.223449
786.529048,240,366.261107
878.555954,240,366.298767
892.08807,240,366.733495
989.266014,240,366.771073
1285.55612,240,366.808583
774.136791,240,366.846961
1189.556684,240,366.887407
1085.759297,240,366.925083
783.523506,240,366.962665
984.970766,240,367.000229
782.64044,240,367.429567
1082.279593,240,367.468158
876.127786,240,367.50729
888.681389,240,367.545913
985.503021,240,367.583786
978.153203,240,367.621542
989.21165,240,367.659315
696.857488,240,367.69695
1184.62052,240,367.73518
1290.568032,240,368.174385
677.014692,240,368.21267
776.846961,240,368.251421
786.535649,240,368.29031
986.787075,240,368.329018
879.636856,240,368.368138
984.762136,240,368.407163
681.055399,240,368.445986
890.014847,240,368.874106
876.488409,240,368.91193
1081.687471,240,368.949988
887.449115,240,368.989314
1187.701571,240,369.028908
585.637162,240,369.068023
987.950321,240,369.10759
888.449038,240,369.147369
886.244798,240,369.186578
883.872826,240,369.635516
879.856471,240,369.677058
986.66338,240,369.716041
1288.820966,240,369.755018
782.060487,240,369.793684
1090.135699,240,369.832493
682.634744,240,369.870805
1095.084872,240,369.909228
784.737656,240,370.351054
887.129664,240,370.389851
884.733667,240,370.428841
487.800723,240,370.468132
781.463249,240,370.506667
680.792929,240,370.544264
881.861108,240,370.581918
880.893727,240,370.619585
990.97801,240,370.657147
1086.627649,240,371.100866
1079.062659,240,371.138937
1287.77616,240,371.17681
1083.027616,240,371.215224
582.043966,240,371.253042
1086.619697,240,371.290792
790.256684,240,371.32852
1391.835451,240,371.366643
690.19946,240,371.7964
782.207913,240,371.836032
996.186023,240,371.874754
1088.130115,240,371.913274
686.963143,240,371.953088
889.971925,240,371.991019
986.752698,240,372.028806
686.908247,240,372.066519
991.65487,240,372.104004
1087.189895,240,372.534172
1088.890742,240,372.57205
591.87174,240,372.609743
1088.054843,240,372.647523
890.149587,240,372.684765
988.381179,240,372.723376
580.617803,240,372.763167
785.296821,240,372.801657
986.732175,240,373.239548
1190.834866,240,373.279344
985.31386,240,373.317946
1290.49217,240,373.357167
1181.298837,240,373.396434
884.904004,240,373.435644
793.676784,240,373.475529
883.159242,240,373.515033
1196.048087,240,373.554629
1087.371112,240,374.000011
1083.671905,240,374.038632
489.989058,240,374.078625
979.721134,240,374.118209
889.645475,240,374.157097
783.71986,240,374.197163
686.637296,240,374.236372
781.970105,240,374.27592
1093.454713,240,374.315622
1083.846639,240,374.765567
1081.807273,240,374.805559
982.669242,240,374.845707
1190.177208,240,374.886032
697.399936,240,374.925843
983.175948,240,374.966038
786.724034,240,375.005835
490.304283,240,375.047433
490.938349,240,375.486353
1293.375443,240,375.524426
886.963522,240,375.56332
484.205397,240,375.602057
986.596082,240,375.640039
1289.885459,240,375.678112
883.480644,240,375.716105
1192.516079,240,375.754895
882.945382,240,375.793294
1187.386907,240,376.23396
1391.531378,240,376.271829
986.577742,240,376.311002
779.650166,240,376.350327
1086.716313,240,376.38975
988.868072,240,376.42912
779.310297,240,376.469134
1084.575795,240,376.508874
883.225038,240,376.93818
693.30659,240,376.97807
489.441518,240,377.016728
492.49696,240,377.055295
674.75533,240,377.09474
777.030599,240,377.132958
792.552667,240,377.171097
974.676232,240,377.209318
882.872717,240,377.247445
992.436161,240,377.695747
686.55395,240,377.733555
988.315192,240,377.771224
987.386268,240,377.808983
589.798711,240,377.846585
582.270414,240,377.884095
1188.43112,240,377.921631
1190.380037,240,377.959192
1090.997826,240,378.401826
988.053917,240,378.43985
886.052984,240,378.477559
784.896064,240,378.515299
1186.720708,240,378.553584
1185.714698,240,378.591301
883.728556,240,378.628944
891.261491,240,378.666556
789.663833,240,378.704088
780.518985,240,379.142791
878.354229,240,379.180376
990.677471,240,379.220049
890.310105,240,379.258016
1086.642667,240,379.296215
1187.477155,240,379.334362
880.735741,240,379.372292
1190.632554,240,379.410222
882.412012,240,379.838228
981.848145,240,379.876446
1089.994669,240,379.91449
689.805837,240,379.952826
1088.115375,240,379.990675
778.013654,240,380.028517
985.026092,240,380.066284
1188.339812,240,380.104069
1192.490585,240,380.141673
1086.06252,240,380.574094
1189.848403,240,380.611953
1187.410977,240,380.650653
1079.211115,240,380.690021
874.071303,240,380.728419
1186.55147,240,380.766543
890.763967,240,380.803893
882.499284,240,380.841673
1187.560936,240,381.271163
893.158471,240,381.309266
881.308797,240,381.347082
984.327315,240,381.384881
891.4446,240,381.422649
683.46954,240,381.460446
1189.952873,240,381.498534
888.709394,240,381.536355
1081.125514,240,381.574488
1180.458885,240,382.006816
989.576816,240,382.044962
987.695009,240,382.083131
884.77375,240,382.121387
1087.665244,240,382.159102
784.358105,240,382.196765
884.792768,240,382.234359
683.016446,240,382.271681
987.563636,240,382.69852
584.50101,240,382.736544
1089.12837,240,382.774046
684.585169,240,382.811381
889.180851,240,382.848898
988.368903,240,382.886693
786.379718,240,382.924028
1188.393027,240,382.961558
891.186645,240,382.99924
1085.8279,240,383.454282
681.530091,240,383.491924
784.552326,240,383.52913
887.473407,240,383.566975
1094.237834,240,383.605323
787.50349,240,383.642751
1090.398905,240,383.68094
1082.713519,240,383.718667
787.17528,240,384.157755
985.777078,240,384.195868
888.247977,240,384.233444
1086.253922,240,384.270946
682.682661,240,384.308508
692.209765,240,384.34581
983.253001,240,384.383412
1186.061248,240,384.421881
388.881584,240,384.460201
884.856455,240,384.872292
1395.177286,240,384.910728
881.992756,240,384.948651
1182.478438,240,384.986678
687.485658,240,385.024863
782.629475,240,385.062929
1390.046874,240,385.10106
785.277808,240,385.139293
1089.873233,240,385.1781
881.803212,240,385.609656
986.572346,240,385.647164
979.005752,240,385.684184
683.22966,240,385.721858
774.509307,240,385.759468
884.373304,240,385.79722
986.91764,240,385.835266
986.952038,240,385.873911
584.502537,240,386.304872
1089.578116,240,386.342987
983.710024,240,386.380976
1087.963679,240,386.418924
1084.520203,240,386.45709
781.52448,240,386.495867
1390.762073,240,386.534276
988.313296,240,386.572867
682.580004,240,386.610992
1285.626367,240,387.047638
787.090734,240,387.085222
685.841365,240,387.122405
891.881821,240,387.160371
885.00555,240,387.197903
688.938018,240,387.23534
1187.893998,240,387.272759
1183.410923,240,387.309794
1189.49628,240,387.730377
983.601974,240,387.768717
581.086828,240,387.806548
787.491087,240,387.844503
481.418799,240,387.882787
1091.380313,240,387.920673
1690.010353,240,387.959263
1083.07347,240,387.997599
883.492072,240,388.035265
884.724659,240,388.466095
780.010214,240,388.503743
986.0494,240,388.541291
1085.964326,240,388.578868
880.794214,240,388.616762
1181.446132,240,388.654657
987.079682,240,388.692707
1290.77437,240,388.730869
780.114495,240,389.148141
778.089654,240,389.185971
1292.007401,240,389.223763
881.233615,240,389.261499
1084.489963,240,389.299109
984.041872,240,389.336836
673.022672,240,389.374602
1180.801521,240,389.41229
1285.709035,240,389.450756
586.22636,240,389.877566
1079.095091,240,389.915234
1286.330638,240,389.953307
1291.828518,240,389.991418
990.921051,240,390.029303
1089.217726,240,390.067602
880.795866,240,390.10602
1085.073787,240,390.1447
689.123669,240,390.587475
777.0343,240,390.626723
987.973039,240,390.666705
1089.487975,240,390.706132
784.884558,240,390.74483
989.668781,240,390.782795
785.011121,240,390.820659
1184.249665,240,390.858246
779.362584,240,390.896099
990.954235,240,391.340821
892.050663,240,391.378677
994.219164,240,391.416502
683.440284,240,391.454341
1195.415261,240,391.492129
1086.258069,240,391.529704
981.964318,240,391.567359
982.420825,240,391.604881
983.128522,240,392.034256
885.674364,240,392.086936
981.725252,240,392.125676
789.829814,240,392.163721
981.853355,240,392.201986
884.886845,240,392.240298
696.305802,240,392.278991
989.619964,240,392.318282
985.95382,240,392.356588
1191.401835,240,392.788599
1289.063077,240,392.82971
888.929271,240,392.870053
884.354908,240,392.908271
889.410837,240,392.947206
683.785076,240,392.985621
779.803812,240,393.023779
785.518135,240,393.062883
888.626088,240,393.500596
884.172698,240,393.538895
1088.102372,240,393.576496
1181.197786,240,393.614172
677.559725,240,393.652288
980.23523,240,393.690967
676.614834,240,393.728805
985.340285,240,393.767066
785.006781,240,393.805526
992.231089,240,394.232291
895.89306,240,394.269925
1186.725259,240,394.307578
1390.635095,240,394.345371
774.145251,240,394.383019
1189.008141,240,394.420673
689.464996,240,394.459309
1089.030567,240,394.497667
888.627002,240,394.926328
396.581361,240,394.965402
789.025419,240,395.006568
984.459977,240,395.044236
985.365728,240,395.082009
974.894169,240,395.119988
885.775441,240,395.158086
890.359204,240,395.196215
891.471097,240,395.235325
983.607897,240,395.695403
787.409329,240,395.735156
978.420649,240,395.77423
989.899291,240,395.815581
883.514425,240,395.854947
782.388684,240,395.893411
1082.712803,240,395.931386
985.796766,240,395.969159
788.707874,240,396.006953
1082.294739,240,396.44902
877.334522,240,396.486977
1286.719775,240,396.524752
985.375537,240,396.562423
1290.099391,240,396.600213
1089.902178,240,396.639682
1293.418537,240,396.679577
1090.489548,240,396.719239
986.245645,240,397.150895
892.561164,240,397.18916
981.446005,240,397.227263
684.195635,240,397.265415
1591.432822,240,397.303317
790.544971,240,397.341543
1488.644809,240,397.379691
785.39878,240,397.418821
686.869006,240,397.458646
1091.20007,240,397.912167
1084.367931,240,397.951405
879.900283,240,397.990606
782.781213,240,398.029199
1083.615496,240,398.068201
491.407352,240,398.106642
995.364805,240,398.145038
780.997516,240,398.183452
793.228051,240,398.61694
876.873023,240,398.654991
1088.338164,240,398.692811
684.567709,240,398.730626
682.511371,240,398.768328
479.09376,240,398.806023
1192.235186,240,398.843643
980.110669,240,398.881284
1082.424737,240,398.918997
985.643345,240,399.351014
1596.135224,240,399.390331
1388.474781,240,399.428998
984.867523,240,399.466927
780.631733,240,399.504978
1091.580263,240,399.542821
985.915082,240,399.58043
582.772565,240,399.61881
785.532218,240,400.057818
1187.318359,240,400.098653
882.672713,240,400.139705
891.558291,240,400.179747
983.821672,240,400.218194
1289.938559,240,400.257049
784.781053,240,400.295505
986.684376,240,400.333561
986.314283,240,400.371642
1285.068789,240,400.813947
885.089414,240,400.851711
586.084048,240,400.889448
985.882992,240,400.927036
1085.908173,240,400.965823
884.713436,240,401.003913
1091.851742,240,401.041632
878.157166,240,401.080153
482.613257,240,401.520169
1184.158843,240,401.558137
986.981195,240,401.596018
879.109872,240,401.634068
980.365363,240,401.672076
984.759055,240,401.710277
882.740905,240,401.748981
1084.428368,240,401.788072
888.448619,240,401.826424
1091.71867,240,402.270958
1082.187585,240,402.308692
1086.122246,240,402.346295
1083.240385,240,402.383888
986.522456,240,402.421468
785.003597,240,402.458996
783.375193,240,402.496431
1092.198399,240,402.533772
591.111572,240,402.965409
1094.024253,240,403.005799
778.148155,240,403.045224
789.197835,240,403.084078
1085.10559,240,403.122994
784.412749,240,403.161361
983.668273,240,403.19949
979.717885,240,403.238352
1185.591717,240,403.276959
990.736916,240,403.711311
684.84366,240,403.750886
781.820854,240,403.790816
979.563749,240,403.830785
973.628038,240,403.86977
881.142624,240,403.910394
590.722608,240,403.949528
984.19548,240,403.989308
987.818614,240,404.426256
681.657156,240,404.46557
987.605949,240,404.506151
978.753344,240,404.545636
784.125665,240,404.584827
882.425082,240,404.62438
1186.561836,240,404.662738
1078.939597,240,404.700678
786.317806,240,404.738374
1391.722635,240,405.225613
781.126482,240,405.263366
1092.268938,240,405.300945
883.978994,240,405.33859
678.614128,240,405.376274
791.666075,240,405.413889
1085.446026,240,405.45146
986.265962,240,405.489625
985.288341,240,405.926984
785.323355,240,405.965329
1292.873406,240,406.003164
889.337239,240,406.041769
685.364846,240,406.080478
985.501695,240,406.11846
1090.712332,240,406.156486
981.041784,240,406.194246
1088.710362,240,406.232448
1086.780306,240,406.662476
987.434518,240,406.701712
1191.063774,240,406.74025
983.8335,240,406.779787
882.537728,240,406.818198
1077.830956,240,406.856518
778.628433,240,406.895727
1089.969996,240,406.933878
984.829787,240,406.971737
978.712247,240,407.414914
787.621728,240,407.452835
783.898873,240,407.490966
684.251088,240,407.529471
881.92191,240,407.568417
773.965409,240,407.60692
883.521093,240,407.645741
1388.308104,240,407.683969
775.187498,240,408.110263
781.249955,240,408.14854
783.800434,240,408.187408
682.336915,240,408.22517
1190.22041,240,408.262515
1293.686564,240,408.300118
1181.642031,240,408.337475
684.049811,240,408.374771
584.935074,240,408.412132
885.822302,240,408.842552
581.921717,240,408.880282
791.326135,240,408.918096
884.432229,240,408.955862
784.931545,240,408.994213
1089.875811,240,409.033691
984.991951,240,409.072412
1183.769165,240,409.111472
988.894724,240,409.554148
780.155665,240,409.592469
888.55196,240,409.630156
790.907462,240,409.668255
1087.857849,240,409.706478
1088.208444,240,409.744505
986.169359,240,409.782508
576.591669,240,409.820799
1077.158492,240,409.858329
1192.152724,240,410.300177
689.390246,240,410.338982
784.531285,240,410.376765
672.436862,240,410.414444
889.177297,240,410.452299
783.063345,240,410.49008
487.592926,240,410.529079
787.95546,240,410.567748
1188.992626,240,410.979341
987.944002,240,411.017469
889.733546,240,411.055485
881.36097,240,411.093386
887.237905,240,411.131675
780.949237,240,411.169508
876.494706,240,411.207657
1190.33067,240,411.245763
288.283568,240,411.28463
1290.232817,240,411.717744
986.092838,240,411.75531
781.620374,240,411.79344
982.480384,240,411.831124
782.443006,240,411.868709
564.017048,240,411.906009
983.658281,240,411.943154
987.651839,240,411.980244
885.65169,240,412.401244
1086.621817,240,412.439025
486.056281,240,412.477211
773.275394,240,412.514952
873.808175,240,412.553717
781.484625,240,412.591521
1189.092145,240,412.629463
884.304788,240,412.667574
988.112284,240,412.705592
785.868207,240,413.132859
991.295156,240,413.170782
982.56755,240,413.209206
884.50833,240,413.248423
885.945669,240,413.287214
683.040078,240,413.326561
1190.297253,240,413.365014
783.789618,240,413.403365
1187.912249,240,413.832373
887.066278,240,413.869865
884.065754,240,413.907006
777.623901,240,413.945159
685.447299,240,413.984706
980.528362,240,414.022343
984.691734,240,414.06046
882.865861,240,414.098666
579.552252,240,414.13654
1086.406352,240,414.560054
896.827147,240,414.59888
991.304643,240,414.636634
682.560773,240,414.674366
1291.515264,240,414.712987
1288.965238,240,414.751104
987.663463,240,414.788973
886.010278,240,414.82689
1083.966818,240,415.257261
890.172357,240,415.295831
1081.329346,240,415.334637
890.65849,240,415.373357
1184.328897,240,415.411451
884.282194,240,415.450059
1086.011691,240,415.488416
992.433976,240,415.52765
994.161018,240,415.566215
1084.765437,240,416.00356
1385.504466,240,416.041315
792.369021,240,416.080213
876.495036,240,416.118538
877.208963,240,416.15675
787.278824,240,416.194786
786.177523,240,416.232949
891.938499,240,416.271296
989.429582,240,416.704104
1090.495684,240,416.743176
879.971735,240,416.781072
1188.232546,240,416.818961
984.027505,240,416.85681
492.224859,240,416.8952
1190.749649,240,416.933251
780.925574,240,416.970949
887.81972,240,417.008581
1080.541189,240,417.443667
883.56656,240,417.481255
1088.644708,240,417.518567
880.61452,240,417.555589
1089.388279,240,417.593204
685.748976,240,417.630602
782.431472,240,417.668862
1189.063269,240,417.706778
884.56116,240,417.744685
685.371095,240,418.182811
984.168793,240,418.220675
881.646226,240,418.258401
980.731429,240,418.296395
789.875339,240,418.334602
782.965313,240,418.372679
984.648273,240,418.411183
1085.688824,240,418.44977
681.975118,240,418.885
977.950564,240,418.922821
1082.737044,240,418.960183
490.422907,240,418.997413
1185.966147,240,419.034693
987.728636,240,419.072143
984.766684,240,419.109738
779.091085,240,419.147304
885.502544,240,419.184631
1188.02301,240,419.60835
1188.953974,240,419.64662
986.292445,240,419.684623
488.060826,240,419.722236
688.833132,240,419.759986
1189.227909,240,419.797798
883.131682,240,419.835307
880.15055,240,419.872539
485.574482,240,420.31581
984.313019,240,420.356809
885.225431,240,420.396537
985.35774,240,420.436354
1186.825937,240,420.475545
691.441374,240,420.514924
886.403951,240,420.554972
688.081287,240,420.594335
1188.950166,240,420.63289
883.223665,240,421.075756
989.315014,240,421.11419
1290.014912,240,421.152275
788.800413,240,421.190229
787.106144,240,421.2283
690.701584,240,421.266435
687.828958,240,421.304795
987.698643,240,421.343019
1189.138139,240,421.779132
586.998628,240,421.817464
679.998349,240,421.855467
687.89135,240,421.893609
492.683709,240,421.93144
688.987837,240,421.969326
467.260037,240,422.007292
988.883131,240,422.045119
885.41493,240,422.082883
988.209097,240,422.498742
789.547181,240,422.538447
985.858032,240,422.576708
986.23717,240,422.616199
986.050533,240,422.656848
885.697151,240,422.696068
1180.498376,240,422.734506
781.844615,240,422.772763
291.861297,240,423.217156
1292.564549,240,423.256398
1089.728549,240,423.295255
497.838062,240,423.33404
682.747491,240,423.372447
882.819485,240,423.410679
1090.643006,240,423.449635
687.928708,240,423.488213
787.254098,240,423.526723
886.937841,240,423.974412
979.491391,240,424.013795
882.123595,240,424.052701
984.112541,240,424.091332
780.378887,240,424.130284
782.182936,240,424.168897
884.222923,240,424.208134
1179.002008,240,424.246519
1094.260403,240,424.7013
787.243683,240,424.740869
782.945381,240,424.780035
883.155698,240,424.818222
989.248004,240,424.856862
990.791639,240,424.894985
988.307878,240,424.93281
688.509712,240,424.97042
988.430976,240,425.008102
1188.096269,240,425.450838
787.985764,240,425.488926
887.063373,240,425.527454
880.801164,240,425.566418
589.373973,240,425.605275
886.965415,240,425.644492
1096.725704,240,425.684133
890.035039,240,425.722496
989.075576,240,426.149098
1086.379539,240,426.187447
888.043306,240,426.225731
988.522573,240,426.264067
1082.069991,240,426.301913
883.240404,240,426.339602
395.668863,240,426.377287
989.870842,240,426.415311
784.745571,240,426.453578
681.207671,240,426.893667
682.68626,240,426.932556
1089.369032,240,426.9707
1493.013078,240,427.00865
779.656804,240,427.046693
1187.14473,240,427.085301
990.258541,240,427.12333
988.769217,240,427.161253
884.068621,240,427.603225
989.171899,240,427.641881
1178.363051,240,427.679555
987.789312,240,427.717795
888.070231,240,427.755658
791.157272,240,427.794815
882.731142,240,427.834821
493.073839,240,427.872891
683.140545,240,427.911035
982.121231,240,428.335577
488.380835,240,428.374362
890.37074,240,428.41248
