#{"t_start": 1767782431.2302463, "env_id": null}
r,l,t
-426.411973,179,1354.815886
288.864206,240,1355.094424
-845.011104,147,1355.275937
-625.235755,180,1355.478931
-613.634833,105,1355.585949
477.538091,240,1355.885014
-810.442447,96,1355.995995
-428.939963,194,1356.221956
-626.582723,141,1356.392973
-422.994128,139,1356.548014
-224.870055,197,1356.771004
236.735489,240,1357.039927
337.714887,240,1357.337074
981.251213,240,1357.609074
880.374642,240,1357.916102
684.83874,240,1358.191118
578.980444,240,1358.480143
-1010.477885,45,1358.541153
49.784683,240,1358.81714
478.647616,240,1359.110183
323.601777,240,1359.368171
-530.204783,175,1359.575128
-725.47947,129,1359.731165
161.419122,240,1360.017256
-922.893451,125,1360.159257
868.893629,240,1360.443232
481.928688,240,1360.721203
1086.54791,240,1360.990308
665.083078,240,1361.27831
-524.81653,163,1361.475405
666.993081,240,1361.741345
-719.408119,103,1361.863351
761.960644,240,1362.131181
-815.089147,80,1362.214826
571.942313,240,1362.504403
456.723226,240,1362.781421
879.352803,240,1363.086476
151.143471,240,1363.369489
888.380609,240,1363.625473
357.554036,240,1363.901507
-125.037879,229,1364.173518
549.29607,240,1364.464535
561.28716,240,1364.751486
-617.376438,110,1364.897592
-328.593257,170,1365.091377
769.720397,240,1365.372582
976.162661,240,1365.658622
875.446074,240,1365.929659
1184.805643,240,1366.203655
-125.077234,174,1366.405675
667.552068,240,1366.708658
-709.527147,77,1366.797654
878.720548,240,1367.085922
981.362961,240,1367.355793
783.298448,240,1367.621743
873.141734,240,1367.891755
560.57675,240,1368.18595
-322.082264,188,1368.411757
-810.63762,61,1368.482845
653.899377,240,1368.762821
880.755815,240,1369.038757
762.083884,240,1369.303815
772.492782,240,1369.58385
581.083058,240,1369.858906
-610.931113,79,1369.962019
463.376653,240,1370.218945
1076.109345,240,1370.49897
550.96663,240,1370.787895
679.007385,240,1371.062946
-809.221021,55,1371.130875
-810.789839,52,1371.18992
-714.464846,62,1371.266982
-416.886377,123,1371.421984
-337.360568,149,1371.591912
876.782331,240,1371.882037
566.60338,240,1372.159077
969.993495,240,1372.465234
662.745901,240,1372.758106
762.517732,240,1373.046118
460.422331,240,1373.319131
964.056983,240,1373.611148
984.837898,240,1373.898135
881.039973,240,1374.168177
876.926246,240,1374.464175
676.125415,240,1374.780159
-717.364676,89,1374.896142
862.978025,240,1375.180261
460.467307,240,1375.483233
882.874736,240,1375.776996
879.21957,240,1376.075632
979.294022,240,1376.360876
871.405083,240,1376.646555
866.571874,240,1376.913412
1084.71855,240,1377.195739
567.709303,240,1377.475492
-910.743115,34,1377.511396
880.160021,240,1377.820449
1077.427972,240,1378.131708
773.079422,240,1378.421461
881.722628,240,1378.70752
668.598362,240,1379.004519
-117.032339,209,1379.232916
771.732712,240,1379.512015
1059.711315,240,1379.814693
-718.658124,100,1379.943861
762.586654,240,1380.235579
-310.860029,145,1380.412304
772.219327,240,1380.681674
1073.032744,240,1380.97522
-810.171579,99,1381.088923
772.410912,240,1381.376973
-816.411042,70,1381.453777
562.133339,240,1381.740046
771.995298,240,1382.03877
766.505562,240,1382.321043
976.943525,240,1382.611787
461.002599,240,1382.890897
963.136124,240,1383.187534
667.070984,240,1383.450841
774.840691,240,1383.735797
-712.013424,60,1383.801625
878.372836,240,1384.084769
1287.560646,240,1384.363761
769.178051,240,1384.649692
-227.270831,213,1384.903578
663.99336,240,1385.202993
782.145461,240,1385.479572
1280.529081,240,1385.732423
980.110681,240,1386.022122
877.76506,240,1386.302588
542.085257,240,1386.572389
753.620083,240,1386.848191
1375.651916,240,1387.131468
976.845294,240,1387.449195
976.725579,240,1387.727979
656.189275,240,1388.028813
-118.164465,210,1388.284505
-135.400353,227,1388.551393
981.265766,240,1388.845629
1078.047016,240,1389.148353
976.205978,240,1389.442576
-711.263412,60,1389.509405
-715.409516,93,1389.622621
571.491465,240,1389.914365
981.432959,240,1390.202614
858.755238,240,1390.487375
1187.915185,240,1390.754692
874.996591,240,1391.053426
771.048701,240,1391.343145
768.13243,240,1391.645363
-619.853235,126,1391.793483
654.943692,240,1392.105676
-713.780679,66,1392.182513
-815.847242,64,1392.25384
-425.119606,204,1392.497357
876.67402,240,1392.779246
671.640345,240,1393.049538
980.606297,240,1393.32699
883.406777,240,1393.632668
-515.045534,113,1393.753868
765.51143,240,1394.03564
876.612836,240,1394.312927
880.011983,240,1394.597688
1078.576677,240,1394.880715
-712.590784,104,1395.014868
457.784174,240,1395.282672
877.841711,240,1395.55302
659.410978,240,1395.848163
-417.43034,140,1396.004757
572.451897,240,1396.28603
-523.294678,122,1396.442155
876.68254,240,1396.743909
655.338684,240,1397.032186
852.636577,240,1397.324951
975.415062,240,1397.6141
579.080687,240,1397.877526
780.315116,240,1398.181019
778.813636,240,1398.466267
982.208383,240,1398.758009
-810.101288,51,1398.821352
980.838723,240,1399.106106
774.663084,240,1399.4162
881.448566,240,1399.679116
474.286692,240,1399.953407
871.673061,240,1400.242156
974.850663,240,1400.519483
-18.979314,215,1400.754374
-708.26676,54,1400.814217
-617.503749,89,1400.924438
778.57855,240,1401.204207
875.969688,240,1401.493451
776.450338,240,1401.7663
768.188439,240,1402.028116
-617.229016,122,1402.1912
552.029175,240,1402.481632
-810.933942,56,1402.539481
436.443937,240,1402.831928
770.173951,240,1403.099404
681.078347,240,1403.389649
-715.673119,116,1403.534338
575.046531,240,1403.807653
-607.779863,80,1403.899419
966.40714,240,1404.185196
-315.565713,153,1404.359381
982.353266,240,1404.652617
-616.143902,96,1404.760369
776.844135,240,1405.078578
982.774031,240,1405.356346
660.934336,240,1405.643602
967.162646,240,1405.915405
-320.169137,176,1406.116379
771.909812,240,1406.386688
761.84864,240,1406.653567
659.797804,240,1406.964762
1186.948409,240,1407.245648
681.7042,240,1407.533782
-222.125459,225,1407.790625
-713.248341,82,1407.887887
880.882003,240,1408.162901
671.184501,240,1408.438729
659.961861,240,1408.724993
781.635516,240,1409.034705
-611.730724,86,1409.121977
659.127136,240,1409.427814
-713.829693,105,1409.552992
779.576708,240,1409.830379
674.364178,240,1410.1266
673.936867,240,1410.424893
1288.962814,240,1410.708201
-615.823116,109,1410.831927
978.283905,240,1411.116851
-810.633907,77,1411.201137
351.371072,240,1411.477932
664.2681,240,1411.759212
-611.045796,83,1411.861607
479.102046,240,1412.141917
876.807299,240,1412.42225
-807.597345,46,1412.472116
767.469053,240,1412.76087
679.585061,240,1413.042156
574.760394,240,1413.310951
678.808172,240,1413.609279
877.790341,240,1413.873094
359.344239,240,1414.172323
1074.577606,240,1414.444132
766.304193,240,1414.710947
376.794832,240,1414.972272
679.206932,240,1415.266013
-812.502598,75,1415.358927
362.032825,240,1415.637739
673.770577,240,1415.904111
764.251245,240,1416.169428
214.075742,240,1416.462172
769.931253,240,1416.718552
772.466905,240,1416.99929
773.153475,240,1417.263128
-614.127714,141,1417.423871
-712.463054,115,1417.54908
664.619657,240,1417.831781
-806.112857,71,1417.910574
588.762134,240,1418.209302
-642.81054,221,1418.456164
-440.2192,233,1418.715048
680.514501,240,1419.010093
480.566233,240,1419.294116
460.804003,240,1419.5694
-813.878729,63,1419.646704
779.637818,240,1419.925481
-808.487079,57,1419.993302
763.414526,240,1420.310503
-626.659668,178,1420.511483
663.291531,240,1420.809718
476.560073,240,1421.080524
-813.627167,63,1421.159821
-535.113703,173,1421.349823
-914.481712,82,1421.434608
779.97673,240,1421.733824
-908.310113,37,1421.771726
780.897316,240,1422.048521
-823.196882,111,1422.197758
675.754946,240,1422.462922
869.68135,240,1422.743724
566.02126,240,1423.020896
-544.445405,223,1423.303684
-913.170732,71,1423.387965
-818.980606,88,1423.479729
-724.203026,118,1423.605905
979.45712,240,1423.885384
-627.286589,226,1424.165652
778.385212,240,1424.438536
-712.532246,79,1424.52268
-906.475127,49,1424.57853
-910.993411,90,1424.675334
-520.541481,146,1424.857862
-919.497404,86,1424.9596
-911.002635,78,1425.061623
-813.408795,80,1425.167346
-612.293314,139,1425.325935
-717.921217,130,1425.462081
777.512861,240,1425.749825
-906.38769,81,1425.833111
683.063455,240,1426.12187
-311.310686,151,1426.29904
-425.632055,204,1426.537894
582.802485,240,1426.815827
457.776838,240,1427.095316
881.502601,240,1427.369308
-558.477468,235,1427.64007
587.381637,240,1427.916857
467.082996,240,1428.208129
-728.327811,133,1428.371582
-934.87251,125,1428.522187
454.454202,240,1428.788998
982.12138,240,1429.069273
-326.238177,198,1429.318425
179.842511,240,1429.582238
-714.044236,80,1429.681978
776.136837,240,1429.96226
-452.994176,240,1430.235053
680.534651,240,1430.518324
-640.39805,173,1430.724546
488.874126,240,1431.002971
759.33842,240,1431.286326
385.178154,240,1431.554127
472.991228,240,1431.829425
569.688025,240,1432.122747
-714.514223,79,1432.212514
-912.498127,58,1432.277415
773.606139,240,1432.573146
969.806904,240,1432.867638
863.58971,240,1433.150411
484.359098,240,1433.454638
873.848423,240,1433.7313
883.370795,240,1434.01763
978.11966,240,1434.297411
486.590746,240,1434.570723
778.512497,240,1434.849549
774.958192,240,1435.142783
882.916466,240,1435.437772
752.365689,240,1435.742471
581.127952,240,1436.04268
780.993557,240,1436.355867
342.88854,240,1436.640627
672.09612,240,1436.917904
575.411046,240,1437.191689
673.108409,240,1437.485502
768.223467,240,1437.762548
-927.347588,71,1437.83889
879.321331,240,1438.111794
656.324688,240,1438.387579
878.485479,240,1438.679955
465.80979,240,1438.939785
871.525612,240,1439.233003
1060.212872,240,1439.519747
-619.381464,126,1439.682826
1095.365679,240,1439.980102
876.263898,240,1440.258883
1074.007497,240,1440.549135
148.209462,240,1440.849175
667.66667,240,1441.140914
879.187487,240,1441.417212
663.750326,240,1441.706786
-628.02277,147,1441.877848
970.818144,240,1442.166996
578.814372,240,1442.466238
656.875844,240,1442.755003
780.026774,240,1443.047486
653.829421,240,1443.322845
582.002257,240,1443.62409
774.797928,240,1443.906368
1073.966759,240,1444.1662
-809.160107,81,1444.256961
-914.286586,55,1444.325291
883.072133,240,1444.597128
661.161652,240,1444.87996
-613.483204,180,1445.078962
-714.06379,110,1445.212528
763.70117,240,1445.48614
-327.242466,240,1445.770973
-322.575335,198,1446.009996
979.719214,240,1446.282885
782.340929,240,1446.569156
-923.610356,117,1446.692339
-418.9129,175,1446.904682
-806.986193,61,1446.974133
571.700591,240,1447.264367
-125.818206,231,1447.538163
-910.024659,43,1447.594518
986.675438,240,1447.869289
1186.914945,240,1448.155552
-905.018951,36,1448.199435
860.290843,240,1448.505646
876.704542,240,1448.798408
-908.935634,50,1448.857256
-909.73794,46,1448.906661
-511.356535,90,1449.007395
-611.800176,120,1449.144656
-714.045334,120,1449.291278
-334.093373,209,1449.517701
-909.430063,54,1449.578578
559.616374,240,1449.878301
1074.701139,240,1450.17132
877.378016,240,1450.461574
-709.582123,60,1450.529393
1180.348593,240,1450.813661
-642.214064,186,1451.027604
-422.607043,152,1451.197664
-824.952992,100,1451.312869
-908.636536,75,1451.398642
-621.654766,121,1451.545779
556.722892,240,1451.908918
-817.416711,94,1452.023622
865.925483,240,1452.309886
-1011.779,54,1452.375714
-822.538515,143,1452.531811
-930.270096,88,1452.634539
-809.337248,66,1452.705865
-620.006364,182,1452.923137
-720.720907,202,1453.17051
-729.246062,143,1453.334416
-908.388358,45,1453.385292
664.746177,240,1453.663689
-731.722256,184,1453.892594
-907.725027,44,1453.943963
-835.676738,111,1454.084608
-813.319956,92,1454.198821
-1011.07686,46,1454.254677
-905.898502,47,1454.313034
139.813133,240,1454.598806
542.318168,240,1454.878628
-806.272786,39,1454.932997
469.219176,240,1455.221765
-421.181383,174,1455.431725
-708.136417,63,1455.496058
-439.569084,234,1455.771844
441.4138,240,1456.034178
-1010.518472,43,1456.080059
-910.630633,49,1456.138906
-852.306429,162,1456.330953
-720.927613,115,1456.480054
-561.145382,219,1456.742867
664.197954,240,1457.026164
475.940829,240,1457.304949
-427.315381,195,1457.535566
-805.279734,57,1457.60139
-808.291697,55,1457.671212
-537.554722,171,1457.886147
-632.324695,174,1458.081696
1061.860107,240,1458.36895
675.126151,240,1458.666188
1186.366551,240,1458.966908
-709.182404,77,1459.054182
357.301869,240,1459.337941
581.617635,240,1459.611223
-907.957462,49,1459.666081
-218.008197,193,1459.880795
868.966551,240,1460.170037
-117.474607,238,1460.474048
358.20753,240,1460.766842
627.153949,240,1461.067067
1074.491132,240,1461.350347
-725.444419,150,1461.522404
553.500134,240,1461.80917
-812.433774,131,1461.963291
-414.027401,177,1462.171249
553.869242,240,1462.450602
-826.431225,117,1462.598226
979.454063,240,1462.864884
-521.994835,141,1463.036018
747.113359,240,1463.317227
-814.029057,67,1463.392218
-806.615118,44,1463.448184
767.870588,240,1463.725261
-414.004599,103,1463.845217
881.548478,240,1464.112293
861.468357,240,1464.396276
-905.760544,42,1464.443326
865.21004,240,1464.73446
756.668608,240,1464.990295
-819.613961,120,1465.12637
864.757662,240,1465.40734
971.643603,240,1465.685408
-656.150001,218,1465.968335
1182.142473,240,1466.223388
-514.825632,162,1466.415447
-217.988469,185,1466.638425
766.436205,240,1466.935709
664.513339,240,1467.1955
861.2958,240,1467.474509
-705.888336,47,1467.53742
875.008927,240,1467.818524
-908.358552,42,1467.878522
761.250643,240,1468.148531
754.418804,240,1468.413478
-626.063799,143,1468.580533
354.040297,240,1468.860579
-1005.623753,28,1468.896567
369.833938,240,1469.174596
-518.43857,202,1469.435635
983.578937,240,1469.720554
867.483048,240,1470.01661
-125.057981,218,1470.276574
-1009.457617,36,1470.323665
-746.100045,153,1470.498522
-807.374323,37,1470.545469
-224.308656,189,1470.790632
-815.248874,89,1470.893709
-912.262573,52,1470.955715
-809.494154,87,1471.052726
458.744524,240,1471.332258
-817.365681,113,1471.472249
-326.429829,185,1471.69979
-135.789056,226,1471.974769
767.613555,240,1472.250833
757.526611,240,1472.53168
-810.413744,62,1472.6008
-710.534493,116,1472.740834
-906.058474,26,1472.767848
370.798583,240,1473.064863
885.83305,240,1473.35887
567.795518,240,1473.676535
-909.069663,42,1473.729473
981.121099,240,1474.015519
-811.832681,43,1474.061998
-1004.195084,25,1474.092596
-1005.467928,28,1474.126532
965.1921,240,1474.425622
-905.986442,25,1474.458632
-1004.917662,27,1474.488578
682.853214,240,1474.785143
-907.16462,39,1474.833015
-712.47756,94,1474.961672
252.879186,240,1475.234459
672.196784,240,1475.560273
-708.491122,81,1475.649045
1081.69906,240,1475.94429
-906.337966,46,1476.011114
977.865913,240,1476.32946
864.672534,240,1476.614223
-1010.7658,37,1476.654118
-907.882657,65,1476.743392
875.8719,240,1477.043622
-906.563086,25,1477.076534
-906.245153,38,1477.12142
1070.545431,240,1477.446238
670.409024,240,1477.710568
778.732175,240,1477.980574
1083.325577,240,1478.286271
-827.147267,127,1478.435379
-803.989008,33,1478.472315
-824.234975,111,1478.607432
-906.842513,30,1478.646327
665.679661,240,1478.946583
866.248913,240,1479.247689
970.135406,240,1479.572772
767.671693,240,1479.853812
880.427485,240,1480.133582
-907.584274,69,1480.211416
777.471806,240,1480.513638
1081.384585,240,1480.825753
455.851174,240,1481.105957
776.969618,240,1481.399691
-609.872784,91,1481.510403
-646.738573,198,1481.775489
-913.674726,59,1481.849805
974.283263,240,1482.126653
-905.994534,40,1482.181509
677.983723,240,1482.446819
759.765632,240,1482.726719
442.244668,240,1483.002995
1085.945027,240,1483.275972
-226.289978,214,1483.535802
1057.52097,240,1483.817634
664.599675,240,1484.091569
-337.219342,222,1484.336916
1083.488593,240,1484.599752
-632.561389,193,1484.834164
564.006994,240,1485.115939
675.704,240,1485.404701
-221.518157,216,1485.639105
-325.158649,144,1485.823169
866.378672,240,1486.105903
673.043636,240,1486.391171
-607.676586,75,1486.503126
656.355499,240,1486.815815
-213.628304,183,1487.034017
-620.540544,133,1487.182134
-552.25035,213,1487.42699
964.102883,240,1487.740043
970.588625,240,1488.024306
658.005154,240,1488.311061
-426.221692,221,1488.564951
655.755417,240,1488.840242
-910.030532,47,1488.900087
-126.029965,236,1489.196326
-240.60825,188,1489.431215
665.104796,240,1489.707002
-911.422683,59,1489.77134
-905.010798,39,1489.821208
-710.573813,90,1489.918454
874.508849,240,1490.199333
673.880613,240,1490.485468
571.855341,240,1490.766172
981.502865,240,1491.032482
872.140266,240,1491.338329
336.792678,240,1491.601154
865.577105,240,1491.861475
879.625593,240,1492.126981
1175.787628,240,1492.416227
564.87045,240,1492.680562
981.277801,240,1492.966313
-908.655407,57,1493.037633
279.74699,240,1493.326381
1176.832206,240,1493.619938
771.073289,240,1493.909714
-327.216403,187,1494.141611
664.949672,240,1494.429412
574.18328,240,1494.687524
867.450388,240,1494.97079
665.387651,240,1495.260893
783.864632,240,1495.524876
659.332457,240,1495.81263
664.869586,240,1496.09889
777.411249,240,1496.387649
657.726081,240,1496.6749
1159.757882,240,1496.945772
768.228521,240,1497.229656
-310.884901,89,1497.331892
681.430713,240,1497.59971
781.027048,240,1497.89595
771.906785,240,1498.188691
884.100376,240,1498.444771
674.882537,240,1498.718066
773.731923,240,1498.980899
870.041218,240,1499.28072
335.623462,240,1499.562083
578.39547,240,1499.842858
688.576482,240,1500.11814
374.501593,240,1500.387079
-612.804717,108,1500.512753
661.556901,240,1500.797035
676.531277,240,1501.066841
591.423542,240,1501.359084
988.976823,240,1501.637964
261.524257,240,1501.910808
571.848854,240,1502.208526
73.091491,240,1502.511254
879.288031,240,1502.793026
685.237002,240,1503.053898
491.798435,240,1503.322207
769.794243,240,1503.604171
584.481934,240,1503.871958
987.766239,240,1504.15223
774.689449,240,1504.424023
368.390202,240,1504.68735
-710.853916,70,1504.776117
460.756897,240,1505.071349
-916.823343,76,1505.163107
771.639473,240,1505.432411
876.295859,240,1505.729136
-416.605529,168,1505.925186
336.230466,240,1506.206485
970.149559,240,1506.509203
977.390731,240,1506.774565
659.5069,240,1507.06629
875.558817,240,1507.351557
782.665663,240,1507.62535
867.181358,240,1507.902637
-429.886145,180,1508.111241
-414.927932,133,1508.250386
787.98448,240,1508.519704
254.973779,240,1508.815121
-735.923556,166,1508.998634
981.532188,240,1509.273506
379.993427,240,1509.544858
557.200689,240,1509.839562
671.780142,240,1510.115845
663.785139,240,1510.405805
575.927338,240,1510.665652
881.230502,240,1510.955867
874.757323,240,1511.24062
680.101554,240,1511.524919
466.129366,240,1511.809675
380.632422,240,1512.116837
1290.656768,240,1512.403314
788.329561,240,1512.68956
877.38243,240,1512.970546
779.042926,240,1513.23287
881.615372,240,1513.520653
866.704293,240,1513.778008
1183.825276,240,1514.068758
571.624102,240,1514.320898
978.471203,240,1514.593796
766.622131,240,1514.867086
247.406621,240,1515.157971
1185.613445,240,1515.441113
568.274861,240,1515.729897
671.620425,240,1516.022171
780.792762,240,1516.327901
781.230806,240,1516.60821
1285.855625,240,1516.892652
235.088763,240,1517.158298
972.942013,240,1517.43608
776.32344,240,1517.717347
-713.667043,63,1517.788162
687.402299,240,1518.07526
866.94066,240,1518.353817
482.938576,240,1518.636198
885.441187,240,1518.891028
984.614043,240,1519.164326
104.166096,240,1519.436128
678.621482,240,1519.709033
678.515044,240,1519.97935
459.686377,240,1520.277075
969.304846,240,1520.56833
1087.359639,240,1520.845152
779.391591,240,1521.13936
790.149622,240,1521.40055
878.855944,240,1521.681311
976.163482,240,1521.970564
-810.947186,59,1522.056342
672.791788,240,1522.355246
-423.417633,181,1522.573644
689.16115,240,1522.852429
976.359035,240,1523.148672
688.793546,240,1523.415455
1080.696414,240,1523.696671
-121.455129,184,1523.91959
879.811658,240,1524.201385
862.785512,240,1524.491755
985.347012,240,1524.7825
665.254877,240,1525.073366
1178.475425,240,1525.360672
986.205891,240,1525.662898
769.780599,240,1525.942227
667.416981,240,1526.234462
874.539566,240,1526.530834
876.658808,240,1526.796644
684.134297,240,1527.05547
760.920614,240,1527.334787
980.959829,240,1527.618034
884.482519,240,1527.905836
1073.813381,240,1528.189592
1172.648562,240,1528.457621
588.665631,240,1528.72467
785.129576,240,1528.980991
589.251814,240,1529.308141
-714.866985,51,1529.36898
784.096552,240,1529.652835
877.880838,240,1529.942907
967.742483,240,1530.270067
475.404099,240,1530.590218
869.337528,240,1530.8818
876.80057,240,1531.162093
-224.144267,153,1531.341126
-710.467572,59,1531.402961
877.937283,240,1531.689247
971.374089,240,1531.951949
1181.68826,240,1532.24995
669.216194,240,1532.569168
769.871402,240,1532.866059
263.0986,240,1533.167294
772.966627,240,1533.439082
979.519394,240,1533.728205
880.015541,240,1533.997288
768.399603,240,1534.271501
-332.387989,214,1534.514364
875.807325,240,1534.790159
780.967832,240,1535.093394
971.216404,240,1535.391695
879.537389,240,1535.664519
164.669785,240,1535.944229
774.206226,240,1536.200588
664.489133,240,1536.472439
875.307208,240,1536.743301
1079.909196,240,1537.036585
1081.388808,240,1537.322302
648.184723,240,1537.593609
756.035683,240,1537.895327
777.845762,240,1538.169602
982.737037,240,1538.441402
-610.21869,64,1538.518718
672.644314,240,1538.807336
968.25353,240,1539.093596
776.376987,240,1539.373365
763.123733,240,1539.647655
773.433771,240,1539.928181
1083.836612,240,1540.202637
970.205309,240,1540.482552
679.693594,240,1540.749859
967.043403,240,1541.015405
879.545569,240,1541.307645
885.780761,240,1541.582658
867.873912,240,1541.851981
868.94449,240,1542.148714
680.580175,240,1542.437962
663.585241,240,1542.736691
1073.449931,240,1543.020952
461.380022,240,1543.28676
757.818493,240,1543.56005
773.960266,240,1543.849808
762.345346,240,1544.108147
670.209521,240,1544.367975
455.644908,240,1544.658729
771.588335,240,1544.940996
666.427253,240,1545.231427
663.052833,240,1545.517191
575.520684,240,1545.809927
372.568268,240,1546.094217
-222.173998,162,1546.293012
980.447707,240,1546.577264
573.970228,240,1546.868995
979.687655,240,1547.139903
874.251304,240,1547.413175
684.638711,240,1547.70293
674.434483,240,1547.981215
272.268876,240,1548.273031
66.525995,240,1548.55031
778.841105,240,1548.831077
780.66884,240,1549.113347
-227.917725,233,1549.399106
762.560792,240,1549.67539
480.675029,240,1549.941222
879.970551,240,1550.199064
676.657051,240,1550.487331
669.958184,240,1550.75913
551.824399,240,1551.039415
470.210894,240,1551.317202
679.999426,240,1551.600467
984.744976,240,1551.87226
560.239859,240,1552.169507
278.956062,240,1552.451276
-713.034872,88,1552.545536
460.457144,240,1552.825381
457.751722,240,1553.14863
559.783667,240,1553.436214
-337.557549,230,1553.71251
479.383496,240,1554.000647
962.648581,240,1554.294383
284.005408,240,1554.581947
778.425716,240,1554.888288
558.91195,240,1555.191525
758.350031,240,1555.471799
88.810675,240,1555.775528
367.663685,240,1556.043851
574.47079,240,1556.323646
179.2271,240,1556.616025
875.526135,240,1556.907769
-17.231624,195,1557.13467
884.321819,240,1557.401992
775.65791,240,1557.681774
771.407295,240,1557.963615
675.696556,240,1558.235952
881.030278,240,1558.511824
562.100765,240,1558.786907
480.718081,240,1559.073799
575.641097,240,1559.36305
772.863913,240,1559.648804
976.838873,240,1559.922244
785.324976,240,1560.215987
983.919075,240,1560.489976
357.767364,240,1560.764315
984.856862,240,1561.06104
567.997534,240,1561.343315
786.329073,240,1561.619863
786.475243,240,1561.89515
878.565936,240,1562.160954
872.324742,240,1562.444198
471.209784,240,1562.716985
270.818382,240,1563.009236
788.024267,240,1563.287129
777.399755,240,1563.555443
379.263831,240,1563.828243
972.316726,240,1564.119033
881.094538,240,1564.41428
169.452528,240,1564.69906
466.25985,240,1564.993294
663.986758,240,1565.274877
570.194115,240,1565.556876
678.668599,240,1565.828212
569.150133,240,1566.109457
866.341781,240,1566.404637
781.402196,240,1566.677438
583.68535,240,1566.960206
474.083831,240,1567.235502
767.810588,240,1567.549732
978.077135,240,1567.827504
885.132663,240,1568.123742
871.735359,240,1568.381338
666.801615,240,1568.666203
873.001585,240,1568.930373
676.755902,240,1569.206361
-221.601029,176,1569.440381
756.28414,240,1569.719408
766.091245,240,1570.021411
538.546686,240,1570.306424
570.153263,240,1570.591472
978.248603,240,1570.87842
781.690175,240,1571.147481
675.320215,240,1571.415514
686.824794,240,1571.705519
564.957038,240,1571.964423
777.246036,240,1572.247829
772.071387,240,1572.533561
463.426547,240,1572.827533
672.143086,240,1573.116596
356.69043,240,1573.381701
673.801467,240,1573.66466
1279.810264,240,1573.92262
579.022563,240,1574.20469
785.251377,240,1574.479226
780.485412,240,1574.756712
771.323975,240,1575.042751
775.367801,240,1575.313725
779.758494,240,1575.590792
979.542432,240,1575.883768
-912.683984,45,1575.938698
262.288644,240,1576.20481
782.942646,240,1576.49886
452.591092,240,1576.755853
865.423003,240,1577.039899
470.083578,240,1577.325885
480.80135,240,1577.60686
676.495318,240,1577.902901
783.408297,240,1578.199905
656.469278,240,1578.48199
-823.496852,101,1578.588019
451.900687,240,1578.862031
883.387418,240,1579.140049
470.606793,240,1579.402053
278.512927,240,1579.693091
778.376894,240,1579.992105
763.739539,240,1580.261105
675.21682,240,1580.558128
764.603248,240,1580.828155
454.294167,240,1581.108159
669.41948,240,1581.391161
567.543366,240,1581.668201
275.089074,240,1581.953244
678.807399,240,1582.253199
583.069485,240,1582.512306
552.718372,240,1582.790257
681.860493,240,1583.061309
676.077654,240,1583.348261
885.574175,240,1583.62434
766.555484,240,1583.90135
872.969163,240,1584.17645
679.718516,240,1584.473394
766.400834,240,1584.739807
673.566922,240,1585.002251
775.828416,240,1585.299405
671.303946,240,1585.562459
878.672641,240,1585.842494
671.703835,240,1586.111544
1079.572316,240,1586.402544
473.151211,240,1586.668526
552.829451,240,1586.937531
987.911559,240,1587.224502
768.452113,240,1587.512607
664.376912,240,1587.787597
673.699779,240,1588.073241
668.773656,240,1588.351591
671.320399,240,1588.613635
553.547439,240,1588.880604
1368.905499,240,1589.160236
775.506219,240,1589.427761
773.04655,240,1589.71568
568.913586,240,1590.004497
469.823737,240,1590.306685
984.370914,240,1590.585685
983.199346,240,1590.870641
-627.8107,130,1591.011843
581.4811,240,1591.281809
774.94183,240,1591.547849
881.799858,240,1591.834912
974.19636,240,1592.122925
982.032187,240,1592.386949
779.856713,240,1592.681904
