#{"t_start": 1767751124.1224916, "env_id": null}
r,l,t
889.514215,240,12533.459002
1086.31056,240,12536.461683
1088.621343,240,12539.410882
1289.62971,240,12542.378841
986.901288,240,12545.320254
880.718207,240,12548.3812
888.645806,240,12551.317597
1087.725012,240,12554.24579
1189.695146,240,12557.218195
1288.71039,240,12560.170631
1084.177627,240,12563.106355
1087.28582,240,12566.057346
1185.886685,240,12569.002995
1285.004451,240,12571.946117
1188.6445,240,12574.906014
1288.772829,240,12577.828467
882.431099,240,12580.752742
982.162014,240,12583.712592
1191.201501,240,12586.669807
1186.41049,240,12589.653323
1287.763731,240,12592.643379
1186.499895,240,12595.585655
982.857232,240,12598.539008
1084.70283,240,12601.525343
882.360156,240,12604.471887
983.542771,240,12607.411118
1392.140367,240,12610.389311
882.062357,240,12613.315501
1088.45945,240,12616.343596
986.133973,240,12619.310963
885.1803,240,12622.320129
783.013556,240,12625.28331
1089.423686,240,12628.198515
1088.637642,240,12631.165742
1189.802231,240,12634.092925
881.289423,240,12636.974112
982.66578,240,12639.931272
1185.930592,240,12642.85955
986.307355,240,12645.794897
986.841988,240,12648.821947
1085.83416,240,12651.812126
1085.965569,240,12654.821344
983.689919,240,12657.800562
789.809209,240,12660.83871
673.417143,240,12663.797968
1392.845644,240,12666.744143
886.238732,240,12669.751368
990.464765,240,12672.695538
885.123593,240,12675.650699
1389.895885,240,12678.623884
1085.538673,240,12681.624066
677.043992,240,12684.554136
882.818336,240,12687.479536
1194.698821,240,12690.514602
1087.2504,240,12693.44991
1188.38334,240,12696.431141
1188.882272,240,12699.398412
1184.427568,240,12702.349525
1086.045665,240,12705.373771
1189.083689,240,12708.360962
882.695179,240,12711.274965
1088.500204,240,12714.174279
1285.38697,240,12717.177542
882.559434,240,12720.142731
1190.855536,240,12723.115931
1391.812164,240,12726.061084
678.680692,240,12729.02435
986.54923,240,12732.026532
778.874526,240,12734.987705
1492.939892,240,12737.980982
982.003392,240,12741.01416
1390.833334,240,12743.953263
1083.069122,240,12746.972591
1087.149588,240,12749.966759
1191.589889,240,12752.922947
1084.492779,240,12755.886192
782.158485,240,12758.800335
982.621059,240,12761.780558
1291.571876,240,12764.772797
779.106931,240,12767.742476
886.342454,240,12770.656188
980.299084,240,12773.575355
1085.961469,240,12776.542618
1082.442132,240,12779.489743
1090.526803,240,12782.478973
777.07386,240,12785.462125
987.161654,240,12788.432346
1288.359387,240,12791.456554
984.631692,240,12794.413749
1287.68636,240,12797.377707
985.703403,240,12800.370175
885.786781,240,12803.321328
1186.062805,240,12806.293563
978.682203,240,12809.29281
986.782009,240,12812.256921
1190.144666,240,12815.230165
1290.983674,240,12818.216413
1089.803701,240,12821.193686
881.657342,240,12824.147809
1391.066335,240,12827.092996
1490.028868,240,12830.093159
984.240134,240,12833.027427
1585.820053,240,12836.037578
780.064808,240,12838.991178
882.46799,240,12842.027304
1288.237876,240,12845.003215
984.586749,240,12847.969415
781.540708,240,12850.976597
1189.125744,240,12853.952776
1186.788723,240,12856.966443
1084.90471,240,12859.894871
988.466449,240,12862.889739
1083.000841,240,12865.911861
1087.933092,240,12868.906042
1290.381238,240,12871.868125
1287.035016,240,12874.823337
1291.688427,240,12877.780551
978.573524,240,12880.780878
981.242217,240,12883.752296
987.559285,240,12886.673054
982.619734,240,12889.617416
877.269179,240,12892.574667
987.454352,240,12895.596148
888.33033,240,12898.614248
676.85315,240,12901.594172
1086.784677,240,12904.540237
1086.484403,240,12907.475415
1086.389962,240,12910.439986
1189.23784,240,12913.433145
1083.923643,240,12916.450233
1493.021397,240,12919.407348
888.912815,240,12922.294898
782.322323,240,12925.27672
883.597361,240,12928.229131
684.184804,240,12931.148027
881.602007,240,12934.088282
885.187623,240,12937.066399
1086.882287,240,12940.036263
1293.487393,240,12942.939178
1392.52782,240,12945.862367
1186.694324,240,12948.821409
886.132297,240,12951.787506
984.528434,240,12954.766307
1187.925534,240,12957.694941
1390.376853,240,12960.672258
1088.335118,240,12963.6322
1493.126288,240,12966.590749
1189.273539,240,12969.588694
887.48018,240,12972.495442
1392.333132,240,12975.480447
1391.300305,240,12978.470468
874.241947,240,12981.368808
1187.290881,240,12984.392613
1383.542198,240,12987.357914
1090.25816,240,12990.301883
986.169856,240,12993.289209
885.985541,240,12996.267394
986.533527,240,12999.209545
885.477398,240,13002.187763
1394.401566,240,13005.559405
1084.730624,240,13010.840286
985.507199,240,13013.90406
1191.538832,240,13017.073009
1086.449145,240,13020.351951
985.572902,240,13023.645569
783.025193,240,13026.972568
979.157142,240,13030.261838
1086.116315,240,13033.639
984.985138,240,13037.005795
989.501131,240,13040.372024
782.156155,240,13044.047725
1093.487112,240,13047.787995
977.577952,240,13051.301427
986.258026,240,13054.432343
1289.675595,240,13057.401451
1290.316025,240,13060.420765
883.672843,240,13063.36692
983.513482,240,13066.338161
1288.267937,240,13069.294351
1085.120153,240,13072.409514
981.197093,240,13075.409729
1086.637001,240,13078.424964
1292.187371,240,13081.448143
1084.276394,240,13084.420345
1086.644229,240,13087.394546
1087.782846,240,13090.376812
1590.609027,240,13093.379918
986.082747,240,13096.407274
1086.634334,240,13099.439331
984.518216,240,13102.478594
1093.777826,240,13105.534785
990.273264,240,13108.509987
982.595717,240,13111.608155
878.38214,240,13114.693342
988.198292,240,13117.695543
1082.607375,240,13120.6598
883.108289,240,13123.610897
983.154909,240,13126.602191
1294.51703,240,13129.593369
1085.479604,240,13132.528627
987.341028,240,13135.502794
1190.79169,240,13138.454008
987.359411,240,13141.38913
981.236369,240,13144.364359
985.829157,240,13147.42866
780.547758,240,13150.345771
1190.226741,240,13153.339963
1283.651239,240,13156.334164
989.348932,240,13159.412718
883.002918,240,13162.426664
1387.438562,240,13165.400286
875.05652,240,13168.358057
879.51568,240,13171.352728
985.870799,240,13174.281421
1288.368967,240,13177.253938
991.759428,240,13180.199956
984.566386,240,13183.243635
1078.076732,240,13186.234374
780.048708,240,13189.235775
885.421326,240,13192.129944
977.505856,240,13195.112329
581.452713,240,13198.11203
1091.545283,240,13201.081316
1091.375209,240,13203.995415
777.99029,240,13206.963569
880.360651,240,13209.936805
1289.431369,240,13212.893051
1084.820421,240,13215.865271
1084.936164,240,13218.942487
986.775653,240,13221.941612
1190.160228,240,13224.907856
775.768736,240,13227.844455
1189.585494,240,13230.881197
1183.238031,240,13233.854463
1086.975182,240,13236.9036
985.124086,240,13239.908858
1286.967674,240,13242.95918
982.453366,240,13245.988341
1084.854369,240,13248.912412
986.689554,240,13251.945128
1189.440754,240,13254.95984
1392.646906,240,13257.935508
980.405062,240,13260.95324
777.592797,240,13263.878494
1086.423868,240,13266.944491
1083.609268,240,13269.946395
980.222283,240,13272.990121
1590.095495,240,13275.973224
781.935855,240,13279.069931
986.066932,240,13282.017725
1187.760451,240,13284.995862
886.333859,240,13287.9721
882.194217,240,13290.943318
887.858831,240,13293.933503
1289.279005,240,13296.888745
879.679615,240,13299.833969
1193.949416,240,13302.806081
981.706306,240,13305.711429
1192.508075,240,13308.659493
1290.138996,240,13311.71669
1184.724804,240,13314.805173
1387.347919,240,13317.823605
1077.259223,240,13320.804517
989.010602,240,13323.805704
1088.497786,240,13326.768802
881.824753,240,13329.709206
679.393636,240,13332.715421
1186.147065,240,13335.696807
1083.860768,240,13338.741737
1184.463578,240,13341.707017
1391.187613,240,13344.686163
1087.577512,240,13347.654501
984.531022,240,13350.615413
1190.750047,240,13353.587753
977.858824,240,13356.57421
883.570615,240,13359.510309
776.653545,240,13362.44644
987.563345,240,13365.433484
1494.501817,240,13368.37258
1289.198189,240,13371.390715
1188.717946,240,13374.296945
982.730652,240,13377.214179
887.967348,240,13380.247718
1287.533464,240,13383.239549
1186.47689,240,13386.196769
1187.019378,240,13389.221947
1390.296055,240,13392.156185
1189.780141,240,13395.1833
979.546271,240,13398.260533
986.343914,240,13401.339777
1287.791935,240,13404.332978
1084.468047,240,13407.334113
985.559464,240,13410.378311
880.31202,240,13413.313539
1082.478587,240,13416.303786
1089.237899,240,13419.269881
987.994452,240,13422.255133
1089.515808,240,13425.189534
988.319958,240,13428.237664
885.841795,240,13431.198771
1087.172704,240,13434.264969
1191.265408,240,13437.217222
1389.769719,240,13440.165427
990.980563,240,13443.085578
882.272885,240,13446.06178
880.458468,240,13449.025009
1082.550674,240,13452.011188
1386.741547,240,13455.036379
883.534112,240,13458.024541
1087.045752,240,13460.972804
980.536194,240,13463.974002
1191.26894,240,13466.898167
1087.38781,240,13469.880462
983.176556,240,13472.860545
1085.009631,240,13475.902767
990.448772,240,13478.883986
985.17188,240,13481.918164
986.943971,240,13484.905435
1186.421287,240,13487.901632
1085.021218,240,13490.871766
784.068762,240,13493.920052
1084.477748,240,13496.918173
1190.172651,240,13499.926438
1185.102595,240,13502.964625
1190.569157,240,13505.946767
1291.731284,240,13508.982059
773.606975,240,13511.962261
878.555739,240,13514.929384
1186.062148,240,13517.975614
1389.238728,240,13520.958847
880.630587,240,13523.951023
1488.455424,240,13526.965182
1087.685655,240,13529.910406
1285.848452,240,13532.861644
1285.501671,240,13535.848808
1287.709336,240,13538.778028
1084.026683,240,13541.752146
1084.459141,240,13544.718205
881.12299,240,13547.690628
984.503606,240,13550.689832
987.792758,240,13553.745553
1086.647832,240,13556.713283
1287.403881,240,13559.719518
1190.89509,240,13562.788658
1188.75463,240,13565.783675
1184.764933,240,13568.806103
1089.874938,240,13571.728308
983.947611,240,13574.74648
1086.569289,240,13577.810658
1188.00566,240,13580.753829
1083.070654,240,13583.686066
1185.791651,240,13586.618273
1084.826789,240,13589.596495
776.15506,240,13592.599737
1290.469413,240,13595.597407
681.886237,240,13598.608323
1087.487257,240,13601.677766
986.303213,240,13604.934764
1090.504958,240,13608.047851
1092.622251,240,13611.321229
1190.160561,240,13616.599314
1290.740192,240,13619.841549
981.445136,240,13622.893778
1189.869097,240,13626.099265
983.181496,240,13629.414261
986.03746,240,13632.704674
1487.375773,240,13636.082606
983.136051,240,13639.840797
1086.386602,240,13644.028301
1085.541499,240,13647.79751
984.615669,240,13651.347716
1188.709943,240,13654.591534
1186.258762,240,13657.817844
1188.236012,240,13661.160055
1086.74887,240,13664.312668
1388.431077,240,13667.255752
783.170563,240,13670.296971
