#{"t_start": 1767764794.471366, "env_id": null}
r,l,t
1187.552648,240,12619.771978
1291.079709,240,12622.751154
782.140326,240,12625.668226
985.621224,240,12628.718063
1088.069969,240,12631.730747
1186.714578,240,12634.685915
881.047796,240,12637.63215
882.809428,240,12640.615402
986.171312,240,12643.531549
1189.989978,240,12646.47981
1085.984533,240,12649.370919
890.707235,240,12652.314047
1086.044171,240,12655.223272
1191.591826,240,12658.20149
881.509544,240,12661.181749
884.333156,240,12664.166966
985.391915,240,12667.138034
486.310584,240,12670.094318
692.000234,240,12673.051536
987.633426,240,12676.06069
983.993829,240,12678.990613
993.509599,240,12681.931113
487.193116,240,12684.880248
787.850781,240,12687.853513
982.739808,240,12690.953702
687.902425,240,12694.052949
989.255809,240,12697.291861
882.45398,240,12702.600778
593.641765,240,12705.952603
983.574591,240,12709.286226
987.684432,240,12712.504606
1285.927963,240,12715.779167
785.2139,240,12719.011671
1085.581828,240,12722.242813
890.493753,240,12725.483301
1184.826055,240,12728.791166
790.372854,240,12732.072039
1088.033729,240,12735.319838
488.33474,240,12738.763046
985.44279,240,12741.90217
1183.997476,240,12744.85135
1090.500848,240,12747.841545
781.633434,240,12750.883802
991.247607,240,12753.945976
1290.291178,240,12756.83214
1085.628496,240,12759.82236
1086.621517,240,12762.755571
1093.640462,240,12765.694643
985.080131,240,12768.626931
794.634014,240,12771.581196
883.824809,240,12774.464828
486.070059,240,12777.45441
1187.62407,240,12780.456774
1087.035904,240,12783.4599
1383.800116,240,12786.470202
887.210538,240,12789.392323
1095.204354,240,12792.342554
592.52337,240,12795.285739
888.779238,240,12798.255016
485.351499,240,12801.208184
985.791492,240,12804.136287
785.385675,240,12807.132544
683.389969,240,12810.037174
1188.76189,240,12812.955965
1188.683882,240,12815.891162
783.900611,240,12818.886251
786.120525,240,12821.862507
478.119966,240,12824.840789
1388.388197,240,12827.768399
1092.330506,240,12830.716135
882.099012,240,12833.716365
987.040028,240,12836.646535
1087.123224,240,12839.595714
595.097502,240,12842.629462
686.977839,240,12845.582148
790.154736,240,12848.485364
885.044053,240,12851.411556
584.96716,240,12854.405736
985.907328,240,12857.304892
785.793258,240,12860.283167
679.392601,240,12863.280337
889.1055,240,12866.293519
783.043911,240,12869.326707
793.937863,240,12872.246894
983.273718,240,12875.165915
1085.292559,240,12878.129256
886.581764,240,12881.117464
1087.144316,240,12884.06472
984.94355,240,12886.962462
1087.552975,240,12889.926114
1190.999871,240,12892.85035
1488.170432,240,12895.809478
790.279289,240,12898.752633
989.566924,240,12901.680902
1390.705874,240,12904.649028
1084.465143,240,12907.5873
884.893721,240,12910.598522
885.271443,240,12913.53071
687.312765,240,12916.474975
1388.42896,240,12919.401101
790.342531,240,12922.364332
1287.617731,240,12925.302445
1085.45223,240,12928.283683
1187.369171,240,12931.253941
790.20237,240,12934.19211
890.433718,240,12937.129313
1184.134351,240,12940.023511
983.93549,240,12942.986713
1192.894189,240,12945.960924
1086.825811,240,12948.891118
794.33179,240,12951.834207
1087.766361,240,12954.748521
1191.236169,240,12957.744619
779.238563,240,12960.665826
782.699819,240,12963.555106
593.423873,240,12966.527285
780.324249,240,12969.520525
1295.613394,240,12972.443694
1087.950723,240,12975.362902
990.007013,240,12978.303128
893.689217,240,12981.290657
1086.746904,240,12984.264501
1289.95321,240,12987.286684
884.470765,240,12990.207886
890.929224,240,12993.130176
893.798502,240,12996.043234
888.43389,240,12998.963522
783.036698,240,13001.895671
1090.818077,240,13004.878882
1084.504547,240,13007.85407
1190.699004,240,13010.83333
1092.96082,240,13013.788498
989.711059,240,13016.731688
1192.68324,240,13019.723886
488.978955,240,13022.601552
1293.737315,240,13025.520284
1394.724197,240,13028.421491
1189.304899,240,13031.394702
892.596165,240,13034.325914
889.935886,240,13037.309115
1085.829034,240,13040.276266
1090.328436,240,13043.243459
1189.40376,240,13046.283497
1388.59964,240,13049.251892
1085.69618,240,13052.177067
1091.569901,240,13055.640632
887.303236,240,13058.855176
783.533502,240,13063.463822
689.33307,240,13067.076934
1191.161048,240,13070.478475
885.463709,240,13073.691539
1088.076178,240,13076.967589
497.675148,240,13080.035146
889.270371,240,13083.294157
584.906004,240,13086.371434
1091.320255,240,13089.391549
778.943106,240,13092.429801
977.86608,240,13095.478026
793.23817,240,13098.523149
1088.50361,240,13101.516402
891.941972,240,13104.507078
991.33654,240,13107.618839
1086.969335,240,13110.603936
987.733577,240,13113.687514
984.343858,240,13116.792692
781.499417,240,13119.872807
1188.707998,240,13122.839859
1082.381956,240,13125.811072
1089.074317,240,13128.761405
1192.630332,240,13131.789031
991.401073,240,13134.719245
286.946285,240,13137.641947
784.378118,240,13140.604465
783.745618,240,13143.617672
1084.330354,240,13146.614698
1083.323004,240,13149.566824
487.640854,240,13152.521313
885.021379,240,13155.571367
586.988162,240,13158.524467
879.640146,240,13161.463752
1390.32626,240,13164.420306
887.933241,240,13167.525961
884.537156,240,13170.487656
788.256045,240,13173.50128
1289.760674,240,13176.409606
1085.683828,240,13179.412098
1288.676215,240,13182.339984
677.664169,240,13185.340422
791.447248,240,13188.281685
988.713735,240,13191.281073
1283.839312,240,13194.242709
489.67839,240,13197.177031
1288.58868,240,13200.103531
989.964291,240,13203.146758
583.857215,240,13206.053822
988.630493,240,13209.128995
887.398631,240,13212.180058
780.775402,240,13215.19906
1185.987608,240,13218.172343
882.402397,240,13221.130471
1089.292167,240,13224.143697
1289.685308,240,13227.176911
890.020633,240,13230.171044
888.566583,240,13233.156704
778.542644,240,13236.139532
689.703336,240,13239.119655
484.405783,240,13242.149914
886.228292,240,13245.100128
988.00124,240,13248.080232
892.013856,240,13251.088546
1188.54335,240,13254.094724
989.985435,240,13257.031911
1190.726326,240,13259.941169
887.945076,240,13262.984458
783.401712,240,13265.971488
782.8287,240,13268.933681
894.122142,240,13271.905852
1087.401775,240,13274.865117
1188.319646,240,13277.950336
884.324934,240,13280.874459
1082.842395,240,13283.838716
983.139687,240,13286.87996
1085.407264,240,13289.853101
890.430462,240,13292.816367
592.713856,240,13295.750609
1084.221437,240,13298.793756
489.82689,240,13301.766898
1290.869571,240,13304.914357
882.678886,240,13310.16909
782.589128,240,13313.47561
983.504991,240,13316.722573
1088.707121,240,13319.98334
1184.547558,240,13323.278722
584.294707,240,13326.665991
890.167457,240,13330.019177
1286.696979,240,13333.288749
978.610871,240,13336.618585
1394.053605,240,13340.08024
1090.425953,240,13343.404124
785.894877,240,13346.843926
990.984578,240,13349.976298
888.343217,240,13353.049362
592.049483,240,13356.061632
885.983086,240,13359.019833
795.414997,240,13361.956035
488.967338,240,13365.08224
1185.88302,240,13368.1932
785.412328,240,13371.239586
893.692012,240,13374.227805
987.609845,240,13377.276
584.046977,240,13380.343274
985.960072,240,13383.378457
1289.73744,240,13386.397659
685.971559,240,13389.367865
690.092136,240,13392.406055
884.8954,240,13395.441121
1286.732894,240,13398.467012
690.093555,240,13401.547168
884.871481,240,13404.537928
984.973038,240,13407.705441
484.953848,240,13410.728629
781.46821,240,13413.758987
1093.000812,240,13416.738719
1193.107672,240,13419.736124
892.089156,240,13422.725528
987.83151,240,13425.728309
788.786078,240,13428.800531
1085.183302,240,13431.809721
785.750115,240,13434.750956
885.357602,240,13437.851168
882.890294,240,13440.819861
892.723805,240,13443.77354
1087.805345,240,13446.781707
884.630885,240,13449.802969
883.232319,240,13452.743149
1083.468846,240,13455.704362
989.909418,240,13458.714507
791.412073,240,13461.8648
885.088448,240,13464.951941
985.102478,240,13467.987179
1279.281722,240,13470.981907
884.81229,240,13473.991562
983.427573,240,13476.967706
878.48237,240,13479.921989
877.155421,240,13482.9212
883.459617,240,13485.878362
890.263504,240,13488.891537
586.816636,240,13491.946801
984.607571,240,13494.929026
1086.644155,240,13497.972193
678.824518,240,13500.9374
783.9656,240,13503.917602
1393.649945,240,13506.905818
990.545733,240,13509.917963
979.531656,240,13512.914228
1186.140031,240,13515.988412
693.142686,240,13518.933616
881.886966,240,13522.037807
893.064337,240,13525.123047
882.371176,240,13528.156311
1289.745678,240,13531.170451
1090.724793,240,13534.190653
881.299821,240,13537.180078
880.37294,240,13540.149019
781.574454,240,13543.062256
1394.620887,240,13546.091478
1488.954895,240,13549.080642
1088.890925,240,13552.044843
786.20983,240,13555.03908
880.998173,240,13558.075244
1091.001704,240,13561.128469
1290.982977,240,13564.087653
985.308595,240,13567.060888
1189.65217,240,13570.148609
1090.599548,240,13573.139313
590.517369,240,13576.102474
888.369269,240,13579.051702
1290.074504,240,13582.08587
786.683843,240,13585.095035
1184.918651,240,13588.189473
891.86878,240,13591.187751
1084.202768,240,13594.240887
1387.117371,240,13597.256908
984.852592,240,13600.245156
889.72727,240,13603.191486
887.733654,240,13606.219794
1189.819104,240,13609.115065
1184.359285,240,13612.107405
985.33245,240,13615.027796
1492.789102,240,13618.072788
993.444317,240,13620.980043
1084.987136,240,13624.014107
784.844782,240,13626.944166
1081.011072,240,13629.933129
888.842474,240,13632.953401
883.402335,240,13635.879558
1088.618994,240,13638.868736
981.78544,240,13641.919921
1087.41919,240,13644.913493
1092.723551,240,13647.960258
985.280535,240,13650.911531
985.35268,240,13653.979775
691.465542,240,13656.954954
887.907551,240,13659.908061
782.351031,240,13662.845362
1291.133074,240,13665.940572
589.552148,240,13668.939842
1194.171652,240,13671.907913
891.031417,240,13674.849032
989.026247,240,13677.991362
881.064248,240,13680.926625
883.526219,240,13683.909774
990.864938,240,13686.89394
985.426318,240,13689.911286
1088.818051,240,13692.894383
1292.371884,240,13695.877082
783.777247,240,13698.83577
684.799127,240,13701.884989
687.409228,240,13704.813159
1086.038459,240,13707.870428
1184.445938,240,13710.927409
793.215789,240,13714.110667
1087.739099,240,13717.340798
1392.318959,240,13720.355299
1189.015527,240,13723.327645
590.895956,240,13726.285664
1084.116588,240,13729.284836
885.529803,240,13732.242022
882.428645,240,13735.22129
984.912509,240,13738.206427
788.140633,240,13741.21667
1086.253631,240,13744.229814
591.988285,240,13747.24003
1091.683837,240,13750.223238
884.932119,240,13753.215463
987.153427,240,13756.234585
1394.207993,240,13759.177866
1185.005718,240,13762.122098
882.768629,240,13765.08623
784.142327,240,13768.152534
1289.640557,240,13771.13764
1095.855754,240,13774.16283
1089.583201,240,13777.166009
1188.989082,240,13780.143346
993.64059,240,13783.077437
1191.461787,240,13786.070656
891.092253,240,13789.099878
1188.44478,240,13792.065103
983.24514,240,13795.019251
